SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
043	1	80	01	01	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_082.png	1	0	1.191781	3448.990984
043	1	80	02	02	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_070.png	0	0	1.411899	3450.490535
043	1	80	03	03	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_079.png	2	1	0.832022	3452.206491
043	1	1	01	01	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_005.png	2	1	1.587308	3474.498563
043	1	1	02	02	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_058.png	2	0	1.035141	3476.314546
043	1	1	03	03	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_021.png	1	0	0.912868	3477.580759
043	1	1	04	04	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_075.png	0	0	1.131287	3478.730362
043	1	1	05	05	black_mb002.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_036.png	1	1	1.164954	3480.096527
043	1	1	06	06	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_031.png	2	1	0.925528	3481.496038
043	1	1	07	07	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_015.png	2	1	0.895934	3482.645617
043	1	1	08	08	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_033.png	0	0	1.066992	3483.778555
