SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
031	1	80	01	01	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_059.png	1	1	6.320655	9927.870959
031	1	80	02	02	white_mw018.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_095.png	0	1	1.666189	9934.485305
031	1	80	03	03	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_068.png	2	0	1.204645	9936.434674
031	1	1	01	01	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_028.png	2	1	1.965146	9959.826664
031	1	1	02	02	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_030.png	2	1	1.757377	9962.025912
031	1	1	03	03	black_mb021.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_012.png	1	0	0.838744	9964.008560
031	1	1	04	04	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_027.png	2	1	1.444450	9965.074871
031	1	1	05	05	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_067.png	0	1	1.082781	9966.740969
031	1	1	06	06	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_010.png	0	1	3.326409	9968.057187
031	1	1	07	07	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_023.png	2	1	1.409051	9971.605960
031	1	1	08	08	white_mw028.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_026.png	0	0	0.760452	9973.238752
031	1	1	09	09	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_027.png	1	0	0.873653	9974.221751
