SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
031	1	80	01	01	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_029.png	1	1	2.267733	6189.775504
031	1	80	02	02	white_mw016.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_023.png	0	0	0.997967	6192.341389
031	1	80	03	03	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_038.png	2	1	0.723193	6193.624178
031	1	1	01	01	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_027.png	2	1	0.737694	6206.569755
031	1	1	02	02	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_097.png	0	1	0.787194	6207.536050
031	1	1	03	03	black_mb027.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_008.png	1	1	0.690622	6208.552355
031	1	1	04	04	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_075.png	0	0	0.638401	6209.468754
031	1	1	05	05	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_083.png	2	1	0.532150	6210.335084
031	1	1	06	06	white_mw008.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_087.png	0	1	0.701637	6211.101476
031	1	1	07	07	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_051.png	2	1	1.232472	6212.034484
031	1	1	08	08	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_091.png	1	1	0.838231	6213.500698
031	1	1	09	09	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_048.png	2	1	1.084113	6214.566961
031	1	1	10	10	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_099.png	2	0	0.567660	6215.883171
031	1	1	11	11	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_044.png	1	0	0.511974	6216.682895
031	1	1	12	12	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_098.png	2	0	0.498751	6217.415970
031	1	1	13	13	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_048.png	0	1	0.885984	6218.149056
031	1	1	14	14	white_00597_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_091.png	0	1	0.529950	6219.265340
031	1	1	15	15	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_047.png	2	0	0.563595	6220.031727
031	1	1	16	16	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_091.png	2	0	0.891335	6220.831465
031	1	1	17	17	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_082.png	1	1	0.495538	6221.947733
031	1	1	18	18	white_mw018.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_094.png	0	1	0.714892	6222.664167
031	1	1	19	19	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_063.png	0	1	0.604903	6223.613825
031	1	1	20	20	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_047.png	1	0	0.580054	6224.446890
031	1	1	21	21	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_097.png	2	1	0.843817	6225.263271
031	1	1	22	22	black_mb008.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_019.png	1	1	0.681017	6226.329571
031	1	1	23	23	black_mb011.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_088.png	1	1	0.796802	6227.245911
031	1	1	24	24	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_032.png	2	1	0.907719	6228.278900
031	1	1	25	25	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_085.png	1	0	0.734926	6229.411838
031	1	1	26	26	black_mb014.bmp	pd_sm_inkblot_170816_1750_067.png	pdPR_noiseMask_170814_1952_073.png	1	0	0.569220	6230.378160
