SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
016	1	80	01	01	black_mb018.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_067.png	1	0	0.501677	11295.232706
016	1	80	02	02	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_037.png	0	1	1.854643	11296.015771
016	1	80	03	03	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_035.png	2	1	0.753249	11298.165041
016	1	1	01	01	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_081.png	1	0	1.302659	11304.479532
016	1	1	02	02	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_056.png	1	0	0.641818	11306.012358
016	1	1	03	03	black_mb008.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_064.png	1	0	0.503605	11306.878713
016	1	1	04	04	black_mb015.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_015.png	1	1	0.954533	11307.611800
016	1	1	05	05	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_070.png	0	0	2.011467	11308.794727
016	1	1	06	06	white_mw024.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_009.png	0	0	0.986987	11311.027315
016	1	1	07	07	white_mw004.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_021.png	0	0	0.442683	11312.243563
016	1	1	08	08	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_059.png	2	0	0.752231	11312.909986
016	1	1	09	09	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_013.png	0	0	0.505098	11313.892988
016	1	1	10	10	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_072.png	0	1	0.764004	11314.626067
016	1	1	11	11	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_045.png	2	0	0.724435	11315.625740
016	1	1	12	12	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_041.png	2	0	0.662681	11316.575416
016	1	1	13	13	black_mb035.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_080.png	1	1	0.699043	11317.475100
016	1	1	14	14	white_mw001.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_025.png	0	0	0.422011	11318.408137
016	1	1	15	15	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_061.png	1	0	1.276257	11319.057902
016	1	1	16	16	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_018.png	2	1	0.424600	11320.557380
016	1	1	17	17	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_072.png	2	0	1.158861	11321.207173
016	1	1	18	18	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_059.png	0	0	0.448032	11322.590030
016	1	1	19	19	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_038.png	1	1	0.540910	11323.273133
016	1	1	20	20	white_mw022.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_027.png	0	0	0.374553	11324.039521
016	1	1	21	21	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_061.png	2	0	1.062676	11324.639329
016	1	1	22	22	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_017.png	1	1	0.523180	11325.938887
016	1	1	23	23	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_044.png	0	0	2.165381	11326.688615
016	1	1	24	24	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_049.png	2	0	1.398187	11329.087798
016	1	1	25	25	black_mb033.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_004.png	1	1	0.725349	11330.720584
016	1	1	26	26	black_mb011.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_092.png	1	1	0.623683	11331.670261
016	1	1	27	27	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_038.png	0	0	0.477955	11332.519978
016	1	1	28	28	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_040.png	2	1	1.170255	11333.219720
016	1	1	29	29	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_021.png	2	0	1.010773	11334.619254
016	1	1	30	30	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_092.png	2	0	0.473723	11335.852166
016	1	2	01	31	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_083.png	2	1	4.406592	11342.583185
016	1	2	02	32	black_mb005.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_084.png	1	1	0.710843	11347.214953
016	1	2	03	33	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_046.png	0	1	0.257828	11348.147968
016	1	2	04	34	black_mb032.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_032.png	1	1	0.270595	11348.631134
016	1	2	05	35	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_008.png	2	1	1.090767	11349.130965
016	1	2	06	36	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_014.png	1	1	0.654562	11350.447182
016	1	2	07	37	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_044.png	2	0	0.483531	11351.330212
016	1	2	08	38	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_041.png	1	1	1.095066	11352.046622
016	1	2	09	39	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_055.png	0	1	0.970789	11353.362839
016	1	2	10	40	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_014.png	2	0	0.931099	11354.562443
016	1	2	11	41	white_mw008.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_090.png	0	0	0.373003	11355.728692
016	1	2	12	42	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_064.png	2	0	0.533041	11356.328506
016	1	2	13	43	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_083.png	1	1	0.390790	11357.094895
016	1	2	14	44	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_020.png	0	1	1.014262	11357.711367
016	1	2	15	45	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_053.png	2	1	0.372712	11358.960925
016	1	2	16	46	white_mw019.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_095.png	0	0	0.356873	11359.560737
016	1	2	17	47	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_084.png	2	1	0.533651	11360.143876
016	1	2	18	48	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_084.png	0	1	0.599367	11360.910274
016	1	2	19	49	black_mb002.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_099.png	1	1	0.486255	11361.743326
016	1	2	20	50	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_086.png	0	1	0.465715	11362.459750
016	1	2	21	51	white_mw025.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_022.png	0	0	1.174098	11363.159507
016	1	2	22	52	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPR_noiseMask_170814_1952_004.png	2	1	0.478416	11364.559028
