SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
016	1	80	01	01	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_004.png	1	1	2.921036	2309.832758
016	1	80	02	02	white_mw019.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_034.png	0	1	2.588720	2313.181596
016	1	80	03	03	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_010.png	2	0	1.023754	2316.130584
016	1	1	01	01	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_089.png	2	0	1.956839	2329.109347
016	1	1	02	02	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_059.png	0	0	1.838395	2331.291901
016	1	1	03	03	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_059.png	1	1	0.932144	2333.357843
016	1	1	04	04	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_073.png	0	1	0.949861	2334.524129
016	1	1	05	05	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_074.png	2	0	1.022711	2335.707088
016	1	1	06	06	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_063.png	1	0	1.244981	2336.973256
016	1	1	07	07	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_076.png	1	1	1.657461	2338.456042
016	1	1	08	08	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_080.png	2	1	0.934795	2340.338719
016	1	1	09	09	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_019.png	1	1	1.216668	2341.504956
016	1	1	10	10	black_mb032.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_092.png	1	1	0.662955	2342.954495
016	1	1	11	11	black_mb021.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_074.png	1	1	1.027517	2343.854136
016	1	1	12	12	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_015.png	2	0	1.017727	2345.103711
016	1	1	13	13	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_014.png	2	1	0.920119	2346.353271
016	1	1	14	14	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_075.png	0	1	1.146667	2347.502868
016	1	1	15	15	black_mb035.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_099.png	1	1	0.939824	2348.885714
016	1	1	16	16	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_076.png	0	0	1.629302	2350.051974
016	1	1	17	17	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_002.png	0	1	1.403653	2351.917983
016	1	1	18	18	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_083.png	0	1	1.026586	2353.550745
016	1	1	19	19	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_037.png	0	0	0.721060	2354.800294
016	1	1	20	20	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_075.png	2	0	0.907500	2355.749943
016	1	1	21	21	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_026.png	0	0	1.126312	2356.882942
016	1	1	22	22	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_025.png	0	0	1.280904	2358.232428
016	1	1	23	23	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_079.png	2	0	1.132603	2359.748556
016	1	1	24	24	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_033.png	2	1	0.806490	2361.114768
016	1	1	25	25	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_046.png	1	1	2.186834	2362.214375
016	1	1	26	26	black_mb029.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_082.png	1	1	0.986762	2364.630225
016	1	1	27	27	black_mb009.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_015.png	1	1	1.394979	2365.846434
016	1	1	28	28	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_035.png	2	0	0.802515	2367.462536
016	1	1	29	29	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_087.png	0	0	1.145133	2368.495503
016	1	1	30	30	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_018.png	2	0	0.955428	2369.861692
016	1	2	01	31	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_055.png	2	0	1.148908	2377.075827
016	1	2	02	32	white_mw004.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_094.png	0	1	1.078110	2378.458706
016	1	2	03	33	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_022.png	1	1	2.042048	2379.758204
016	1	2	04	34	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_085.png	2	1	1.136476	2382.024142
016	1	2	05	35	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_024.png	2	0	0.658572	2383.390262
016	1	2	06	36	black_mb013.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_013.png	1	0	1.135454	2384.273291
016	1	2	07	37	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_014.png	0	0	0.833146	2385.639473
016	1	2	08	38	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_002.png	2	0	1.007017	2386.705777
016	1	2	09	39	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_095.png	1	1	0.637916	2387.938666
016	1	2	10	40	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_097.png	1	1	0.987487	2388.805075
016	1	2	11	41	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_084.png	2	0	0.627387	2390.021284
016	1	2	12	42	black_mb001.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_024.png	1	0	1.417521	2390.870984
016	1	2	13	43	white_mw024.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_074.png	0	0	1.616175	2392.520409
016	1	2	14	44	white_mw002.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_085.png	0	0	1.342743	2394.369747
016	1	2	15	45	white_mw013.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_033.png	0	0	1.608706	2395.935860
016	1	2	16	46	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_099.png	2	0	0.871987	2397.768567
016	1	2	17	47	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_061.png	0	1	0.964404	2398.868176
016	1	2	18	48	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_032.png	2	0	1.020754	2400.067764
016	1	2	19	49	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_086.png	1	0	1.619015	2401.317317
016	1	2	20	50	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_094.png	2	1	1.737440	2403.166671
016	1	2	21	51	white_mw015.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_065.png	0	1	1.507489	2405.132619
016	1	2	22	52	black_mb015.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_025.png	1	1	1.518723	2406.865373
016	1	2	23	53	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_046.png	0	0	1.353676	2408.614768
016	1	2	24	54	black_mb006.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_075.png	1	0	1.177148	2410.198996
016	1	2	25	55	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_022.png	0	0	1.195008	2411.597052
016	1	2	26	56	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_081.png	0	0	1.018994	2413.013217
016	1	2	27	57	black_mb026.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_085.png	1	0	1.041229	2414.262779
016	1	2	28	58	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_007.png	2	0	2.567098	2415.529034
016	1	2	29	59	black_mb003.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_061.png	1	0	2.024000	2418.328060
016	1	2	30	60	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_065.png	2	1	1.126568	2420.577234
016	1	3	01	61	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_095.png	2	0	0.752989	2427.974639
016	1	3	02	62	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_059.png	2	0	3.249220	2428.974283
016	1	3	03	63	black_mb019.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_089.png	1	1	2.351205	2432.456394
016	1	3	04	64	white_mw009.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_063.png	0	1	2.320553	2435.038822
016	1	3	05	65	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_076.png	2	1	2.003424	2437.587930
016	1	3	06	66	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_001.png	1	0	1.659326	2439.820479
016	1	3	07	67	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_097.png	2	0	2.296009	2441.703176
016	1	3	08	68	other_00318_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_083.png	2	0	2.179667	2444.235581
016	1	3	09	69	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_079.png	0	1	2.531965	2446.651462
016	1	3	10	70	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_037.png	1	1	2.190057	2449.417138
016	1	3	11	71	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_092.png	0	1	2.518293	2451.832931
016	1	3	12	72	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_007.png	0	0	1.984911	2454.581968
016	1	3	13	73	white_mw022.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_099.png	0	0	1.625309	2456.797842
016	1	3	14	74	black_mb033.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_033.png	1	0	2.343788	2458.647208
016	1	3	15	75	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_019.png	2	0	3.353981	2461.212958
016	1	3	16	76	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_042.png	1	1	1.843896	2464.795050
016	1	3	17	77	white_mw001.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_088.png	0	0	1.273468	2466.877650
016	1	3	18	78	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_063.png	2	0	2.813572	2468.377129
016	1	3	19	79	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_058.png	1	0	0.724748	2471.426057
016	1	3	20	80	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_001.png	0	0	3.047165	2472.375721
016	1	3	21	81	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_058.png	0	1	1.284809	2475.657904
016	1	3	22	82	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_019.png	0	0	2.016695	2477.174071
016	1	3	23	83	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_001.png	2	0	1.951375	2479.423250
016	1	3	24	84	black_mb008.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_049.png	1	1	1.296662	2481.605804
016	1	3	25	85	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_014.png	1	0	1.451972	2483.138617
016	1	3	26	86	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_087.png	2	0	1.449307	2484.821386
016	1	3	27	87	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPR_noiseMask_170814_1952_091.png	0	0	2.206269	2486.504108
016	1	3	28	88	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_058.png	2	0	2.085621	2488.936578
