SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
016	0	80	01	01	black_mb002.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_015.png	1	1	3.431219	9182.337709
016	0	80	02	02	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_091.png	0	0	1.477955	9187.019410
016	0	80	03	03	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_068.png	2	1	1.508075	9188.868763
016	0	1	01	01	black_mb004.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_065.png	1	1	1.081084	9206.079551
016	0	1	02	02	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_027.png	2	1	0.808890	9207.495763
016	0	1	03	03	white_mw009.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_076.png	0	0	0.757807	9208.578700
016	0	1	04	04	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_090.png	0	0	0.685500	9209.595031
016	0	1	05	05	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPL_noiseMask_170814_1952_032.png	0	0	0.631932	9210.544692
016	0	1	06	06	white_mw024.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_097.png	0	0	0.618169	9211.494387
016	0	1	07	07	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPL_noiseMask_170814_1952_063.png	1	1	0.516386	9212.444059
016	0	1	08	08	white_mw025.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_002.png	0	1	1.413206	9213.227317
