SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
023	0	1	1	1	Superb	1	NaN	1	1	0.553631	0.200111	NaN	NaN
023	0	1	2	2	Fabulous	1	NaN	1	1	0.499885	0.200048	NaN	NaN
023	0	1	3	3	Terrific	1	NaN	1	1	0.554044	0.200041	NaN	NaN
023	0	1	4	4	Fantastic	1	NaN	1	1	0.469428	0.200077	NaN	NaN
023	0	1	5	5	Revolting	0	NaN	0	1	0.428168	0.200143	NaN	NaN
023	0	1	6	6	Nice	1	NaN	1	1	0.451725	0.200036	NaN	NaN
023	0	1	7	7	Awful	0	NaN	0	1	0.523710	0.200074	NaN	NaN
023	0	1	8	8	Horrible	0	NaN	0	1	0.471591	0.200057	NaN	NaN
023	0	1	9	9	Nasty	0	NaN	0	1	0.413833	0.200059	NaN	NaN
023	0	1	10	10	Terrible	0	NaN	0	1	0.478183	0.200016	NaN	NaN
023	0	1	11	11	Fabulous	1	NaN	0	0	0.492444	0.200067	0.772437	13170.049888
023	0	1	12	12	Revolting	0	NaN	0	1	0.560022	0.200013	NaN	NaN
023	0	1	13	13	Horrid	0	NaN	0	1	0.531161	0.200034	NaN	NaN
023	0	1	14	14	Lovely	1	NaN	1	1	0.464121	0.200092	NaN	NaN
023	0	1	15	15	Awful	0	NaN	1	0	0.511228	0.200005	0.742992	13173.865118
023	0	1	16	16	Foul	0	NaN	0	1	0.572024	0.200030	NaN	NaN
023	0	1	17	17	Lovely	1	NaN	1	1	0.455570	0.200034	NaN	NaN
023	0	1	18	18	Fantastic	1	NaN	1	1	0.471314	0.200028	NaN	NaN
023	0	1	19	19	Disgusting	0	NaN	0	1	0.559431	0.200004	NaN	NaN
023	0	1	20	20	Great	1	NaN	1	1	0.459156	0.200041	NaN	NaN
023	0	2	1	21	W9jpg.jpg	NaN	0	0	1	0.515120	0.200007	NaN	NaN
023	0	2	2	22	W3jpg.jpg	NaN	0	0	1	0.496706	0.200066	NaN	NaN
023	0	2	3	23	B7jpg.jpg	NaN	1	1	1	0.455026	0.200042	NaN	NaN
023	0	2	4	24	B5jpg.jpg	NaN	1	1	1	0.422530	0.200028	NaN	NaN
023	0	2	5	25	B7jpg.jpg	NaN	1	1	1	0.406754	0.200028	NaN	NaN
023	0	2	6	26	B0jpg.jpg	NaN	1	1	1	0.464370	0.200018	NaN	NaN
023	0	2	7	27	B0jpg.jpg	NaN	1	1	1	0.346700	0.200057	NaN	NaN
023	0	2	8	28	W3jpg.jpg	NaN	0	0	1	0.567731	0.200016	NaN	NaN
023	0	2	9	29	W8jpg.jpg	NaN	0	0	1	0.731071	0.200060	NaN	NaN
023	0	2	10	30	B2jpg.jpg	NaN	1	1	1	0.464867	0.200037	NaN	NaN
023	0	2	11	31	B7jpg.jpg	NaN	1	1	1	0.528377	0.200005	NaN	NaN
023	0	2	12	32	B2jpg.jpg	NaN	1	1	1	0.484633	0.200042	NaN	NaN
023	0	2	13	33	W7jpg.jpg	NaN	0	1	0	0.570919	0.200048	0.995488	13198.189821
023	0	2	14	34	B3jpg.jpg	NaN	1	1	1	0.869469	0.200057	NaN	NaN
023	0	2	15	35	W7jpg.jpg	NaN	0	0	1	0.476442	0.200069	NaN	NaN
023	0	2	16	36	W6jpg.jpg	NaN	0	0	1	0.515468	0.200115	NaN	NaN
023	0	2	17	37	W7jpg.jpg	NaN	0	0	1	0.417124	0.200041	NaN	NaN
023	0	2	18	38	W6jpg.jpg	NaN	0	0	1	0.546516	0.200080	NaN	NaN
023	0	2	19	39	B7jpg.jpg	NaN	1	1	1	0.503616	0.200024	NaN	NaN
023	0	2	20	40	W7jpg.jpg	NaN	0	0	1	0.532584	0.200058	NaN	NaN
023	0	3	1	41	W0jpg.jpg	NaN	0	0	1	0.553738	0.200072	NaN	NaN
023	0	3	2	42	Terrible	0	NaN	1	0	0.717906	0.200020	1.205431	13220.098790
023	0	3	3	43	W3jpg.jpg	NaN	0	0	1	1.351277	0.200082	NaN	NaN
023	0	3	4	44	Wonderful	1	NaN	1	1	1.275004	0.200055	NaN	NaN
