SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
023	1	80	01	01	black_mb005.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_034.png	1	0	1.692482	12724.789171
023	1	80	02	02	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_054.png	0	0	0.686029	12726.755258
023	1	80	03	03	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_088.png	2	0	0.591374	12727.738243
023	1	1	01	01	black_mb027.bmp	pd_sm_inkblot_170816_1750_004.png	pdPR_noiseMask_170814_1952_022.png	1	0	0.983938	12735.985282
023	1	1	02	02	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_039.png	2	0	0.927595	12737.201490
023	1	1	03	03	white_mw004.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_049.png	0	1	0.490015	12738.351083
023	1	1	04	04	white_mw008.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_099.png	0	1	0.549529	12739.067499
023	1	1	05	05	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_035.png	1	1	0.822508	12739.850558
023	1	1	06	06	black_mb001.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_090.png	1	1	0.709106	12740.900191
023	1	1	07	07	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_003.png	2	0	0.767906	12741.833197
023	1	1	08	08	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_032.png	0	0	0.592089	12742.832833
023	1	1	09	09	black_mb029.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_046.png	1	0	0.655967	12743.649234
023	1	1	10	10	black_mb032.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_071.png	1	0	0.404735	12744.532248
023	1	1	11	11	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_000.png	0	0	0.787829	12745.165360
023	1	1	12	12	white_mw022.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_024.png	0	1	0.643541	12746.181669
023	1	1	13	13	white_mw006.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_053.png	0	0	0.601389	12747.048019
023	1	1	14	14	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_078.png	2	1	0.448293	12747.881060
023	1	1	15	15	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPR_noiseMask_170814_1952_001.png	0	1	0.564622	12748.564155
023	1	1	16	16	black_mb008.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_065.png	1	0	0.532948	12749.363887
023	1	1	17	17	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_003.png	0	0	0.438758	12750.130284
023	1	1	18	18	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_059.png	1	0	0.540094	12750.796719
023	1	1	19	19	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_049.png	2	1	0.429689	12751.563102
023	1	1	20	20	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_025.png	2	0	0.635223	12752.229547
023	1	1	21	21	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_035.png	2	1	0.512813	12753.095913
023	1	1	22	22	other_00114_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_023.png	2	1	0.459001	12753.845649
023	1	1	23	23	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_057.png	2	1	0.408229	12754.528791
023	1	1	24	24	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_027.png	1	1	0.582898	12755.161899
023	1	1	25	25	black_mb026.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_003.png	1	1	0.550687	12755.978219
023	1	1	26	26	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_007.png	0	1	0.471416	12756.761282
023	1	1	27	27	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_067.png	1	1	0.483856	12757.461046
023	1	1	28	28	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_014.png	2	1	0.495757	12758.177447
023	1	1	29	29	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_030.png	0	1	0.442741	12758.893878
