SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
045	0	1	1	1	Foul	0	NaN	0	1	1.130365	0.200065	NaN	NaN
045	0	1	2	2	Wonderful	1	NaN	1	1	0.782148	0.200107	NaN	NaN
045	0	1	3	3	Horrible	0	NaN	0	1	0.663946	0.200052	NaN	NaN
045	0	1	4	4	Fantastic	1	NaN	1	1	0.806892	0.200087	NaN	NaN
045	0	1	5	5	Horrid	0	NaN	0	1	0.648618	0.200135	NaN	NaN
045	0	1	6	6	Horrible	0	NaN	0	1	0.959605	0.200075	NaN	NaN
045	0	1	7	7	Fantastic	1	NaN	1	1	0.619303	0.200024	NaN	NaN
045	0	1	8	8	Disgusting	0	NaN	0	1	0.628991	0.200070	NaN	NaN
045	0	1	9	9	Horrible	0	NaN	0	1	0.966601	0.200103	NaN	NaN
045	0	1	10	10	Superb	1	NaN	1	1	0.625233	0.200053	NaN	NaN
045	0	1	11	11	Nasty	0	NaN	0	1	0.714939	0.200057	NaN	NaN
045	0	1	12	12	Fabulous	1	NaN	1	1	0.784460	0.200060	NaN	NaN
045	0	1	13	13	Superb	1	NaN	1	1	0.634873	0.200066	NaN	NaN
045	0	1	14	14	Wonderful	1	NaN	1	1	0.562290	0.200046	NaN	NaN
045	0	1	15	15	Superb	1	NaN	1	1	0.507443	0.200008	NaN	NaN
045	0	1	16	16	Nice	1	NaN	1	1	0.439012	0.200022	NaN	NaN
045	0	1	17	17	Horrible	0	NaN	0	1	0.590841	0.200045	NaN	NaN
045	0	1	18	18	Foul	0	NaN	0	1	0.505060	0.200070	NaN	NaN
045	0	1	19	19	Disgusting	0	NaN	0	1	0.559367	0.200016	NaN	NaN
045	0	1	20	20	Fabulous	1	NaN	1	1	0.628380	0.200050	NaN	NaN
045	0	2	1	21	W2jpg.jpg	NaN	0	0	1	1.263351	0.200083	NaN	NaN
045	0	2	2	22	W8jpg.jpg	NaN	0	0	1	0.614696	0.200043	NaN	NaN
045	0	2	3	23	W1jpg.jpg	NaN	0	0	1	0.504645	0.200032	NaN	NaN
045	0	2	4	24	B0jpg.jpg	NaN	1	1	1	0.517526	0.200059	NaN	NaN
045	0	2	5	25	W2jpg.jpg	NaN	0	0	1	0.561225	0.200041	NaN	NaN
045	0	2	6	26	W6jpg.jpg	NaN	0	0	1	0.581483	0.200070	NaN	NaN
045	0	2	7	27	W7jpg.jpg	NaN	0	0	1	0.447849	0.200024	NaN	NaN
045	0	2	8	28	B6jpg.jpg	NaN	1	1	1	0.526771	0.200027	NaN	NaN
045	0	2	9	29	W0jpg.jpg	NaN	0	0	1	0.495808	0.200058	NaN	NaN
045	0	2	10	30	B5jpg.jpg	NaN	1	1	1	0.469694	0.200017	NaN	NaN
045	0	2	11	31	W4jpg.jpg	NaN	0	0	1	0.506333	0.200046	NaN	NaN
045	0	2	12	32	B9jpg.jpg	NaN	1	1	1	0.400063	0.200046	NaN	NaN
045	0	2	13	33	B9jpg.jpg	NaN	1	1	1	0.416223	0.200066	NaN	NaN
045	0	2	14	34	W5jpg.jpg	NaN	0	0	1	0.463829	0.200007	NaN	NaN
045	0	2	15	35	B4jpg.jpg	NaN	1	1	1	0.518267	0.200021	NaN	NaN
045	0	2	16	36	W8jpg.jpg	NaN	0	0	1	0.528447	0.200055	NaN	NaN
045	0	2	17	37	B7jpg.jpg	NaN	1	1	1	0.550829	0.200053	NaN	NaN
045	0	2	18	38	B4jpg.jpg	NaN	1	1	1	0.425171	0.200072	NaN	NaN
045	0	2	19	39	B9jpg.jpg	NaN	1	1	1	0.351912	0.200048	NaN	NaN
045	0	2	20	40	B3jpg.jpg	NaN	1	1	1	0.384938	0.200074	NaN	NaN
045	0	3	1	41	Wonderful	1	NaN	1	1	1.280204	0.200066	NaN	NaN
045	0	3	2	42	B3jpg.jpg	NaN	1	1	1	0.590013	0.200049	NaN	NaN
045	0	3	3	43	Terrible	0	NaN	0	1	1.022489	0.200035	NaN	NaN
045	0	3	4	44	W8jpg.jpg	NaN	0	0	1	0.519432	0.200053	NaN	NaN
045	0	3	5	45	Superb	1	NaN	1	1	0.988814	0.200058	NaN	NaN
045	0	3	6	46	B8jpg.jpg	NaN	1	1	1	1.053673	0.200039	NaN	NaN
045	0	3	7	47	Horrid	0	NaN	0	1	0.726041	0.200017	NaN	NaN
045	0	3	8	48	W3jpg.jpg	NaN	0	0	1	0.618134	0.200073	NaN	NaN
045	0	3	9	49	Horrid	0	NaN	0	1	0.578958	0.200029	NaN	NaN
045	0	3	10	50	W7jpg.jpg	NaN	0	0	1	0.605150	0.200075	NaN	NaN
045	0	3	11	51	Terrible	0	NaN	0	1	0.687152	0.200057	NaN	NaN
045	0	3	12	52	B3jpg.jpg	NaN	1	1	1	0.716990	0.200046	NaN	NaN
045	0	3	13	53	Terrific	1	NaN	1	1	0.850179	0.200064	NaN	NaN
045	0	3	14	54	B9jpg.jpg	NaN	1	0	0	0.864667	0.200027	1.872541	8212.641919
045	0	3	15	55	Wonderful	1	NaN	1	1	2.007198	0.200072	NaN	NaN
045	0	3	16	56	B6jpg.jpg	NaN	1	1	1	1.144748	0.200003	NaN	NaN
045	0	3	17	57	Fabulous	1	NaN	1	1	1.133708	0.200058	NaN	NaN
045	0	3	18	58	W6jpg.jpg	NaN	0	0	1	0.763060	0.200031	NaN	NaN
045	0	3	19	59	Revolting	0	NaN	1	0	0.918802	0.200041	1.958652	8221.388745
045	0	3	20	60	W5jpg.jpg	NaN	0	0	1	1.545553	0.200037	NaN	NaN
045	0	3	1	61	Fabulous	1	NaN	1	1	1.019116	0.200089	NaN	NaN
