SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
026	2	1	01	01	white_mw046.bmp	0	6	6.354865	4666.125506
026	2	1	02	02	white_mw033.bmp	0	6	1.002968	4672.589545
026	2	1	03	03	other_01207_940128_fb_edt.bmp	2	6	2.214771	4673.705794
026	2	1	04	04	black_mb039.bmp	1	6	0.994056	4676.038296
026	2	1	05	05	black_mb082.bmp	1	4	1.861800	4677.154672
026	2	1	06	06	other_00809_941205_fa_edt.bmp	2	4	2.055027	4679.137160
026	2	1	07	07	white_mw038.bmp	0	4	1.849080	4681.303068
026	2	1	08	08	other_00912_960530_fa_edt.bmp	2	4	1.147041	4683.269036
026	2	1	09	09	white_mw098.bmp	0	5	0.656887	4684.535243
026	2	1	10	10	other_00652_941031_fb_edt.bmp	2	4	0.642404	4685.301639
026	2	1	11	11	black_mb045.bmp	1	3	0.428689	4686.051357
026	2	1	12	12	black_mb063.bmp	1	6	1.446736	4686.601176
026	2	1	13	13	white_mw075.bmp	0	6	1.528658	4688.167284
026	2	1	14	14	other_00926_960627_fa_edt.bmp	2	5	1.511241	4689.816695
026	2	1	15	15	white_mw057.bmp	0	5	1.398437	4691.449428
026	2	1	16	16	white_mw065.bmp	0	5	0.802292	4692.965554
026	2	1	17	17	white_mw077.bmp	0	5	0.677937	4693.881909
026	2	1	18	18	white_mw089.bmp	0	3	2.310114	4694.681606
026	2	1	19	19	other_00622_940928_fb_edt.bmp	2	3	0.765638	4697.114087
026	2	1	20	20	black_mb051.bmp	1	3	0.610682	4697.997104
026	2	1	21	21	black_mb088.bmp	1	3	0.669410	4698.730177
026	2	1	22	22	white_mw063.bmp	0	3	0.606407	4699.513219
026	2	1	23	23	black_mb071.bmp	1	3	0.609942	4700.229644
026	2	1	24	24	other_00869_940307_fa_edt.bmp	2	3	0.597616	4700.946046
026	2	1	25	25	other_00698_941121_fb_edt.bmp	2	3	0.577020	4701.662463
026	2	1	26	26	white_mw051.bmp	0	3	0.589356	4702.362216
026	2	1	27	27	other_00640_941031_fa_edt_rot.bmp	2	3	0.601631	4703.061947
026	2	1	28	28	white_mw092.bmp	0	3	0.581178	4703.778372
026	2	1	29	29	other_00710_960530_fa_edt.bmp	2	3	0.577441	4704.478122
026	2	1	30	30	black_mb075.bmp	1	3	0.589614	4705.177858
026	2	1	31	31	black_mb068.bmp	1	3	0.585865	4705.877624
026	2	1	32	32	white_mw082.bmp	0	3	0.590090	4706.577371
026	2	1	33	33	other_00976_960627_fb_edt.bmp	2	3	0.586337	4707.277108
026	2	1	34	34	white_mw042.bmp	0	3	0.574524	4707.976872
026	2	1	35	35	black_mb064.bmp	1	3	0.587414	4708.659947
026	2	1	36	36	other_00933_960627_fa_edt.bmp	2	3	0.599698	4709.359713
026	2	1	37	37	other_00726_941201_fb_edt.bmp	2	3	0.603203	4710.076107
026	2	1	38	38	white_mw058.bmp	0	3	0.606803	4710.792533
026	2	1	39	39	white_mw084.bmp	0	3	0.634407	4711.508944
026	2	1	40	40	other_00763_941201_fb_edt.bmp	2	3	0.596641	4712.258675
026	2	1	41	41	black_mb077.bmp	1	3	2.528179	4712.975075
026	2	1	42	42	white_mw085.bmp	0	4	2.199098	4715.624126
026	2	1	43	43	black_mb054.bmp	1	5	1.211033	4717.939978
026	2	1	44	44	white_mw060.bmp	0	5	0.526309	4719.272837
026	2	1	45	45	white_mw071.bmp	0	5	1.149098	4719.905944
026	2	1	46	46	black_mb092.bmp	1	6	0.850910	4721.172167
026	2	1	47	47	other_00734_941201_fa_edt.bmp	2	3	2.260533	4722.138471
026	2	1	48	48	other_00793_941205_fb_edt.bmp	2	3	0.605996	4724.520963
026	2	1	49	49	white_mw052.bmp	0	3	0.617449	4725.237376
026	2	1	50	50	black_mb042.bmp	1	3	0.844477	4725.970435
026	2	1	51	51	other_00629_940928_fa_edt.bmp	2	3	0.789995	4726.936765
026	2	1	52	52	black_mb047.bmp	1	3	0.722370	4727.836450
026	2	1	53	53	black_mb072.bmp	1	4	0.681342	4728.669487
026	2	1	54	54	black_mb049.bmp	1	4	0.705611	4729.469192
026	2	1	55	55	white_mw091.bmp	0	2	0.785109	4730.285556
026	2	1	56	56	white_mw043.bmp	0	3	0.685549	4731.185246
026	2	1	57	57	other_00795_941205_fb_edt.bmp	2	2	0.597759	4731.984962
026	2	1	58	58	white_mw047.bmp	0	2	0.561383	4732.701372
026	2	1	59	59	black_mb065.bmp	1	1	0.758191	4733.384467
026	2	1	60	60	white_mw054.bmp	0	2	0.547913	4734.250805
026	2	1	61	61	other_00737_941201_fa_edt.bmp	2	3	0.529308	4734.917250
026	2	1	62	62	black_mb060.bmp	1	4	0.551549	4735.567015
026	2	1	63	63	white_mw034.bmp	0	3	0.413063	4736.233443
026	2	1	64	64	black_mb089.bmp	1	2	0.399911	4736.766602
026	2	1	65	65	other_00921_960627_fb_edt.bmp	2	4	0.475377	4737.283069
026	2	1	66	66	black_mb093.bmp	1	2	0.460280	4737.866193
026	2	1	67	67	black_mb044.bmp	1	3	0.525904	4738.432643
026	2	1	68	68	black_mb098.bmp	1	1	0.596751	4739.065766
026	2	1	69	69	black_mb050.bmp	1	2	0.464341	4739.782198
026	2	2	01	70	black_mb038.bmp	1	4	68.431433	4746.396876
026	2	2	02	71	black_mb056.bmp	1	4	0.265752	4814.938669
026	2	2	03	72	black_mb066.bmp	1	3	0.394513	4815.321857
026	2	2	04	73	white_mw072.bmp	0	3	0.862005	4815.838338
026	2	2	05	74	other_00733_941201_fa_edt.bmp	2	1	0.919067	4816.821319
026	2	2	06	75	other_00828_940307_fa_edt.bmp	2	1	0.494025	4817.854292
026	2	2	07	76	black_mb096.bmp	1	1	0.453567	4818.470733
026	2	2	08	77	other_00841_940307_fb_edt.bmp	2	1	0.423089	4819.037181
026	2	2	09	78	other_00880_960530_fa_edt.bmp	2	1	0.417979	4819.570347
026	2	2	10	79	black_mb097.bmp	1	1	0.676794	4820.103481
026	2	2	11	80	white_mw041.bmp	0	1	0.589759	4820.886519
026	2	2	12	81	other_00810_941205_fb_edt_rot.bmp	2	1	0.561831	4821.586268
026	2	2	13	82	other_00666_941121_fa_edt_rot.bmp	2	1	0.430840	4822.269360
026	2	2	14	83	black_mb062.bmp	1	1	0.560996	4822.819162
026	2	2	15	84	other_00712_941205_fa_edt.bmp	2	1	0.445928	4823.502251
026	2	2	16	85	black_mb079.bmp	1	1	0.439445	4824.068730
026	2	2	17	86	other_00859_940307_fa_edt.bmp	2	1	0.393579	4824.618535
026	2	2	18	87	other_00668_941121_fa_edt.bmp	2	1	0.269720	4825.118343
026	2	2	19	88	white_mw066.bmp	0	1	0.214567	4825.501586
026	2	2	20	89	white_mw049.bmp	0	1	0.153204	4825.834783
026	2	2	21	90	white_mw097.bmp	0	2	0.166774	4826.101324
026	2	2	22	91	black_mb081.bmp	1	3	0.195467	4826.384573
026	2	2	23	92	black_mb046.bmp	1	3	0.471000	4826.701123
026	2	2	24	93	other_00672_941121_fa_edt.bmp	2	3	0.271810	4827.284252
026	2	2	25	94	other_00621_941121_fa_edt.bmp	2	2	0.128607	4827.667431
026	2	2	26	95	black_mb094.bmp	1	3	0.206632	4827.917342
026	2	2	27	96	white_mw053.bmp	0	3	0.322107	4828.233908
026	2	2	28	97	white_mw099.bmp	0	3	0.456918	4828.667088
026	2	2	29	98	white_mw068.bmp	0	2	0.450368	4829.233538
026	2	2	30	99	white_mw048.bmp	0	2	0.395959	4829.800017
026	2	2	31	100	other_00656_941121_fb_edt.bmp	2	2	0.327497	4830.316486
026	2	2	32	101	black_mb061.bmp	1	1	0.365609	4830.766354
026	2	2	33	102	other_00673_941121_fa_edt_rot.bmp	2	1	0.458389	4831.249484
026	2	2	34	103	white_mw039.bmp	0	2	0.467871	4831.815983
026	2	2	35	104	black_mb083.bmp	1	2	0.428825	4832.399087
026	2	2	36	105	white_mw074.bmp	0	3	0.455024	4832.948892
026	2	2	37	106	other_00911_960530_fa_edt.bmp	2	2	0.432504	4833.515355
026	2	2	38	107	white_mw067.bmp	0	3	0.354738	4834.065160
026	2	2	39	108	black_mb040.bmp	1	2	0.408084	4834.531644
026	2	2	40	109	black_mb055.bmp	1	1	0.355674	4835.048141
026	2	2	41	110	black_mb085.bmp	1	2	0.257209	4835.514626
026	2	2	42	111	white_mw095.bmp	0	3	0.106671	4835.881177
026	2	2	43	112	other_00724_941201_fa_edt.bmp	2	4	0.234038	4836.097751
026	2	2	44	113	white_mw070.bmp	0	4	0.556172	4836.447626
026	2	2	45	114	other_00866_940307_fa_edt.bmp	2	3	0.121776	4837.114072
026	2	2	46	115	white_mw029.bmp	0	2	0.136433	4837.347318
026	2	2	47	116	black_mb069.bmp	1	3	0.470438	4837.597229
026	2	2	48	117	black_mb067.bmp	1	2	0.479442	4838.180355
026	2	2	49	118	black_mb099.bmp	1	1	0.423563	4838.780143
026	2	2	50	119	black_mb057.bmp	1	2	0.474460	4839.313284
026	2	2	51	120	black_mb078.bmp	1	2	0.539244	4839.896409
026	2	2	52	121	white_mw044.bmp	0	3	0.425424	4840.546223
026	2	2	53	122	white_mw076.bmp	0	4	0.268386	4841.079320
026	2	2	54	123	black_mb100.bmp	1	3	0.525133	4841.462540
026	2	2	55	124	other_00623_940928_fb_edt.bmp	2	2	0.492049	4842.095629
026	2	2	56	125	white_mw056.bmp	0	1	0.404248	4842.695409
026	2	2	57	126	black_mb058.bmp	1	3	0.391784	4843.211877
026	2	2	58	127	other_00797_941205_fb_edt.bmp	2	2	1.987815	4843.711710
026	2	2	59	128	black_mb059.bmp	1	3	0.440575	4845.810948
026	2	2	60	129	other_00740_941205_fa_edt.bmp	2	3	0.426627	4846.360767
026	2	2	61	130	black_mb073.bmp	1	3	0.469508	4846.893906
026	2	2	62	131	white_mw078.bmp	0	4	0.366469	4847.477022
026	2	2	63	132	white_mw073.bmp	0	4	0.403223	4847.960195
026	2	2	64	133	white_mw040.bmp	0	3	0.406707	4848.476677
026	2	2	65	134	white_mw080.bmp	0	2	0.346290	4848.993165
026	2	2	66	135	other_00625_940928_fb_edt.bmp	2	2	0.375819	4849.459660
026	2	2	67	136	black_mb070.bmp	1	2	0.404610	4849.942819
026	2	2	68	137	white_mw035.bmp	0	3	0.448005	4850.459302
026	2	2	69	138	white_mw096.bmp	0	2	0.417608	4851.025770
