SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
052	0	80	01	01	black_mb017.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_032.png	1	1	3.130918	9047.484185
052	0	80	02	02	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_096.png	0	0	1.478708	9051.016306
052	0	80	03	03	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_047.png	2	1	1.309849	9052.849013
052	0	1	01	01	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_072.png	2	1	1.270094	9085.504536
052	0	1	02	02	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_027.png	2	0	1.050616	9087.004006
052	0	1	03	03	black_mb029.bmp	pd_sm_inkblot_170816_1750_012.png	pdPL_noiseMask_170814_1952_068.png	1	1	0.863651	9088.286913
052	0	1	04	04	black_mb003.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_050.png	1	0	0.908014	9089.386536
052	0	1	05	05	black_mb032.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_045.png	1	1	0.671196	9090.519566
052	0	1	06	06	white_mw024.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_077.png	0	1	0.746720	9091.435825
052	0	1	07	07	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_004.png	0	1	0.859673	9092.418822
052	0	1	08	08	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_017.png	2	1	1.808675	9093.501787
052	0	1	09	09	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_039.png	2	1	1.031977	9095.534410
052	0	1	10	10	black_mb015.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_027.png	1	1	0.901728	9096.800643
052	0	1	11	11	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_028.png	2	0	0.688749	9097.933589
052	0	1	12	12	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_097.png	0	0	0.804341	9098.849962
052	0	1	13	13	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPL_noiseMask_170814_1952_010.png	2	1	0.707371	9099.882937
052	0	1	14	14	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_081.png	0	1	0.918309	9100.815955
052	0	1	15	15	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_050.png	2	0	1.104807	9101.965563
052	0	1	16	16	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_098.png	0	1	0.995947	9103.298437
052	0	1	17	17	white_mw013.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_088.png	0	1	0.850942	9104.531349
