SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
052	1	80	01	01	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_072.png	1	1	1.403250	11908.023886
052	1	80	02	02	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_060.png	0	1	0.775872	11909.723267
052	1	80	03	03	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_013.png	2	1	1.564885	11910.806233
052	1	1	01	01	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_065.png	2	1	1.182246	11927.100651
052	1	1	02	02	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_038.png	0	1	1.941929	11928.516838
052	1	1	03	03	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_082.png	0	0	0.512174	11930.682762
052	1	1	04	04	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_004.png	0	0	0.931067	11931.415845
052	1	1	05	05	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_019.png	2	1	0.612720	11932.582128
052	1	1	06	06	black_mb013.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_059.png	1	1	0.683000	11933.431841
052	1	1	07	07	white_mw012.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_026.png	0	1	1.670637	11934.348192
052	1	1	08	08	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_035.png	1	1	0.627288	11936.247546
052	1	1	09	09	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_026.png	1	0	1.193455	11937.097263
052	1	1	10	10	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_038.png	2	1	0.593334	11938.513444
052	1	1	11	11	white_mw008.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_022.png	0	1	2.832929	11939.329824
052	1	1	12	12	black_mb032.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_025.png	1	0	1.039169	11942.395432
052	1	1	13	13	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_092.png	2	1	1.436934	11943.661679
052	1	1	14	14	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_046.png	2	1	0.626956	11945.327775
052	1	1	15	15	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_070.png	0	0	1.121136	11946.177474
052	1	1	16	16	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_071.png	2	1	0.619690	11947.527023
052	1	1	17	17	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_070.png	2	1	0.625993	11948.376720
052	1	1	18	18	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_022.png	2	1	1.440136	11949.226444
052	1	1	19	19	black_mb006.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_095.png	1	1	0.518069	11950.892541
052	1	1	20	20	white_mw006.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_098.png	0	1	0.552236	11951.642284
052	1	1	21	21	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_002.png	0	0	0.585257	11952.425350
052	1	1	22	22	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_024.png	1	0	0.880845	11953.241725
052	1	1	23	23	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_025.png	2	1	1.340463	11954.358011
052	1	1	24	24	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_000.png	2	0	0.670403	11955.924156
052	1	1	25	25	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_053.png	0	1	1.082719	11956.823851
052	1	1	26	26	black_mb018.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_047.png	1	1	1.062444	11958.140050
052	1	1	27	27	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_034.png	1	0	1.170796	11959.439622
052	1	1	28	28	black_mb020.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_098.png	1	0	1.659261	11960.839130
052	1	1	29	29	black_mb026.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_039.png	1	0	0.976740	11962.721833
