SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
001	1	4	7	67	Foul	0	NaN	1	1	0.480027	0.200026	NaN	NaN
001	1	4	8	68	W8jpg.jpg	NaN	0	0	1	0.500625	0.200095	NaN	NaN
001	1	4	9	69	Great	1	NaN	0	1	0.565678	0.200117	NaN	NaN
001	1	4	10	70	W1jpg.jpg	NaN	0	0	1	0.419960	0.200078	NaN	NaN
001	1	4	11	71	Revolting	0	NaN	1	1	0.765712	0.200059	NaN	NaN
001	1	4	12	72	W5jpg.jpg	NaN	0	0	1	1.110525	0.200069	NaN	NaN
001	1	4	13	73	Superb	1	NaN	0	1	0.665719	0.200077	NaN	NaN
001	1	4	14	74	B7jpg.jpg	NaN	1	1	1	0.559922	0.200056	NaN	NaN
001	1	4	15	75	Foul	0	NaN	1	1	0.475123	0.200066	NaN	NaN
001	1	4	16	76	B0jpg.jpg	NaN	1	1	1	0.425129	0.200008	NaN	NaN
001	1	4	17	77	Wonderful	1	NaN	0	1	0.604994	0.200036	NaN	NaN
001	1	4	18	78	W2jpg.jpg	NaN	0	0	1	0.395158	0.200026	NaN	NaN
001	1	4	19	79	Wonderful	1	NaN	0	1	0.415135	0.200004	NaN	NaN
001	1	4	20	80	B5jpg.jpg	NaN	1	1	1	0.395567	0.200025	NaN	NaN
001	1	4	21	81	Horrid	0	NaN	1	1	0.440704	0.200103	NaN	NaN
001	1	4	22	82	W6jpg.jpg	NaN	0	0	1	0.440660	0.200104	NaN	NaN
001	1	4	23	83	Horrid	0	NaN	1	1	0.485704	0.200070	NaN	NaN
001	1	4	24	84	W2jpg.jpg	NaN	0	0	1	0.509882	0.200018	NaN	NaN
001	1	4	25	85	Lovely	1	NaN	0	1	0.560191	0.200097	NaN	NaN
001	1	4	26	86	W2jpg.jpg	NaN	0	0	1	0.375424	0.200005	NaN	NaN
001	1	4	27	87	Fabulous	1	NaN	0	1	0.575725	0.200034	NaN	NaN
001	1	4	28	88	B3jpg.jpg	NaN	1	1	1	0.375348	0.200021	NaN	NaN
001	1	4	29	89	Wonderful	1	NaN	0	1	0.460002	0.200063	NaN	NaN
001	1	4	30	90	B7jpg.jpg	NaN	1	1	1	0.415236	0.200068	NaN	NaN
001	1	4	31	91	Wonderful	1	NaN	0	1	0.504851	0.200049	NaN	NaN
001	1	4	32	92	W5jpg.jpg	NaN	0	0	1	0.470469	0.200033	NaN	NaN
001	1	4	33	93	Foul	0	NaN	1	1	0.510625	0.200028	NaN	NaN
001	1	4	34	94	W0jpg.jpg	NaN	0	0	1	0.450609	0.200022	NaN	NaN
001	1	4	35	95	Terrific	1	NaN	0	1	0.649956	0.200049	NaN	NaN
001	1	4	36	96	W6jpg.jpg	NaN	0	0	1	0.775378	0.200075	NaN	NaN
001	1	4	37	97	Disgusting	0	NaN	1	1	0.620773	0.200059	NaN	NaN
001	1	4	38	98	B3jpg.jpg	NaN	1	1	1	0.489852	0.200014	NaN	NaN
001	1	4	39	99	Disgusting	0	NaN	1	1	0.520184	0.200004	NaN	NaN
001	1	4	40	100	B2jpg.jpg	NaN	1	1	1	0.540192	0.200029	NaN	NaN
001	1	1	1	101	Foul	0	NaN	0	1	0.520068	0.200076	NaN	NaN
001	1	1	2	102	Disgusting	0	NaN	0	1	0.446451	0.200101	NaN	NaN
001	1	1	3	103	Fabulous	1	NaN	1	1	0.620445	0.200065	NaN	NaN
001	1	1	4	104	Fantastic	1	NaN	1	1	0.979811	0.200042	NaN	NaN
001	1	1	5	105	Terrific	1	NaN	1	1	1.209824	0.200071	NaN	NaN
001	1	1	6	106	Foul	0	NaN	0	1	0.995341	0.200017	NaN	NaN
001	1	1	7	107	Fabulous	1	NaN	1	1	1.324842	0.200043	NaN	NaN
001	1	1	8	108	Fabulous	1	NaN	1	1	0.675504	0.200035	NaN	NaN
001	1	1	9	109	Fantastic	1	NaN	1	1	0.550496	0.200048	NaN	NaN
001	1	1	10	110	Foul	0	NaN	0	1	1.004995	0.200036	NaN	NaN
001	1	1	11	111	Disgusting	0	NaN	0	1	0.555446	0.200052	NaN	NaN
001	1	1	12	112	Disgusting	0	NaN	0	1	0.534803	0.200054	NaN	NaN
001	1	1	13	113	Terrific	1	NaN	1	1	0.605493	0.200021	NaN	NaN
001	1	1	14	114	Revolting	0	NaN	0	1	0.680584	0.200054	NaN	NaN
001	1	1	15	115	Horrid	0	NaN	0	1	0.620359	0.200015	NaN	NaN
001	1	1	16	116	Awful	0	NaN	0	1	0.420397	0.200038	NaN	NaN
001	1	1	17	117	Terrible	0	NaN	0	1	0.435350	0.200053	NaN	NaN
001	1	1	18	118	Revolting	0	NaN	0	1	0.530026	0.200060	NaN	NaN
001	1	1	19	119	Terrible	0	NaN	0	1	0.621451	0.200055	NaN	NaN
001	1	1	20	120	Foul	0	NaN	0	1	0.470458	0.200060	NaN	NaN
001	1	1	21	121	Fantastic	1	NaN	1	1	0.571224	0.200037	NaN	NaN
001	1	1	22	122	Fabulous	1	NaN	1	1	0.470474	0.200020	NaN	NaN
001	1	1	23	123	Superb	1	NaN	1	1	0.515794	0.200042	NaN	NaN
001	1	1	24	124	Nice	1	NaN	1	1	0.475139	0.200027	NaN	NaN
001	1	1	25	125	Fantastic	1	NaN	1	1	0.494806	0.200051	NaN	NaN
001	1	1	26	126	Wonderful	1	NaN	1	1	0.469822	0.200003	NaN	NaN
001	1	1	27	127	Terrific	1	NaN	1	1	1.035134	0.200063	NaN	NaN
001	1	1	28	128	Fantastic	1	NaN	1	1	0.460346	0.200062	NaN	NaN
001	1	1	29	129	Foul	0	NaN	0	1	0.544912	0.200042	NaN	NaN
001	1	1	30	130	Revolting	0	NaN	0	1	0.730668	0.200022	NaN	NaN
001	1	1	31	131	Nice	1	NaN	1	1	0.494778	0.200002	NaN	NaN
001	1	1	32	132	Terrific	1	NaN	1	1	0.870165	0.200042	NaN	NaN
001	1	1	33	133	Disgusting	0	NaN	0	1	0.499973	0.200006	NaN	NaN
001	1	1	34	134	Horrid	0	NaN	0	1	0.549985	0.200032	NaN	NaN
001	1	1	35	135	Disgusting	0	NaN	0	1	0.479995	0.200030	NaN	NaN
001	1	1	36	136	Nasty	0	NaN	0	1	0.484994	0.200014	NaN	NaN
001	1	1	37	137	Terrific	1	NaN	1	1	0.755017	0.200038	NaN	NaN
001	1	1	38	138	Terrible	0	NaN	0	1	1.000007	0.200073	NaN	NaN
001	1	1	39	139	Lovely	1	NaN	1	1	0.500416	0.200038	NaN	NaN
001	1	1	40	140	Nice	1	NaN	1	1	0.459997	0.200011	NaN	NaN
001	1	3	1	141	Lovely	1	NaN	1	1	1.035375	0.200076	NaN	NaN
001	1	3	2	142	W0jpg.jpg	NaN	0	0	1	0.740551	0.200011	NaN	NaN
001	1	3	3	143	Horrid	0	NaN	0	1	1.165687	0.200004	NaN	NaN
001	1	3	4	144	B2jpg.jpg	NaN	1	1	1	0.895579	0.200035	NaN	NaN
001	1	3	5	145	Horrible	0	NaN	0	1	1.390778	0.200031	NaN	NaN
001	1	3	6	146	B6jpg.jpg	NaN	1	1	1	0.895490	0.200056	NaN	NaN
001	1	3	7	147	Great	1	NaN	1	1	0.610534	0.200002	NaN	NaN
001	1	3	8	148	B6jpg.jpg	NaN	1	1	1	0.565184	0.200037	NaN	NaN
001	1	3	9	149	Fantastic	1	NaN	1	1	0.895703	0.200055	NaN	NaN
001	1	3	10	150	B3jpg.jpg	NaN	1	1	1	0.430513	0.200053	NaN	NaN
001	1	3	11	151	Revolting	0	NaN	0	1	1.060137	0.200056	NaN	NaN
001	1	3	12	152	B2jpg.jpg	NaN	1	1	1	0.540721	0.200046	NaN	NaN
001	1	3	13	153	Horrible	0	NaN	0	1	1.480453	0.200051	NaN	NaN
001	1	3	14	154	W7jpg.jpg	NaN	0	0	1	0.935495	0.200042	NaN	NaN
001	1	3	15	155	Wonderful	1	NaN	0	0	0.530318	0.200008	0.603728	6186.582058
001	1	3	16	156	W4jpg.jpg	NaN	0	0	1	0.830647	0.200054	NaN	NaN
001	1	3	17	157	Terrible	0	NaN	0	1	1.355775	0.200060	NaN	NaN
001	1	3	18	158	W4jpg.jpg	NaN	0	0	1	0.695103	0.200067	NaN	NaN
001	1	3	19	159	Fabulous	1	NaN	1	1	0.980212	0.200015	NaN	NaN
001	1	3	20	160	W8jpg.jpg	NaN	0	0	1	0.604960	0.200072	NaN	NaN
001	1	3	1	161	Terrible	0	NaN	0	1	0.870579	0.200052	NaN	NaN
001	1	3	2	162	B0jpg.jpg	NaN	1	1	1	0.605347	0.200009	NaN	NaN
001	1	3	3	163	Nasty	0	NaN	0	1	0.875719	0.200020	NaN	NaN
001	1	3	4	164	W8jpg.jpg	NaN	0	0	1	0.606543	0.200031	NaN	NaN
001	1	3	5	165	Lovely	1	NaN	1	1	0.579950	0.200019	NaN	NaN
001	1	3	6	166	W6jpg.jpg	NaN	0	0	1	0.565473	0.200091	NaN	NaN
001	1	3	7	167	Revolting	0	NaN	0	1	1.190399	0.200032	NaN	NaN
001	1	3	8	168	W8jpg.jpg	NaN	0	0	1	0.589994	0.200038	NaN	NaN
001	1	3	9	169	Fabulous	1	NaN	1	1	0.735400	0.200036	NaN	NaN
001	1	3	10	170	W3jpg.jpg	NaN	0	0	1	0.595103	0.200059	NaN	NaN
001	1	3	11	171	Wonderful	1	NaN	1	1	1.605577	0.200060	NaN	NaN
001	1	3	12	172	B4jpg.jpg	NaN	1	1	1	1.004988	0.200061	NaN	NaN
001	1	3	13	173	Awful	0	NaN	0	1	1.080512	0.200012	NaN	NaN
001	1	3	14	174	B2jpg.jpg	NaN	1	1	1	0.620719	0.200045	NaN	NaN
001	1	3	15	175	Revolting	0	NaN	0	1	0.740111	0.200017	NaN	NaN
001	1	3	16	176	W2jpg.jpg	NaN	0	0	1	0.545539	0.200008	NaN	NaN
001	1	3	17	177	Horrid	0	NaN	0	1	0.865542	0.200063	NaN	NaN
001	1	3	18	178	B6jpg.jpg	NaN	1	1	1	0.475116	0.200064	NaN	NaN
001	1	3	19	179	Revolting	0	NaN	0	1	0.805364	0.200009	NaN	NaN
001	1	3	20	180	B9jpg.jpg	NaN	1	1	1	0.770879	0.200060	NaN	NaN
001	1	3	21	181	Superb	1	NaN	1	1	0.681277	0.200076	NaN	NaN
001	1	3	22	182	B8jpg.jpg	NaN	1	1	1	0.744977	0.200056	NaN	NaN
001	1	3	23	183	Nice	1	NaN	1	1	0.510800	0.200068	NaN	NaN
001	1	3	24	184	W4jpg.jpg	NaN	0	1	0	0.425407	0.200040	0.546876	6228.334495
001	1	3	25	185	Terrific	1	NaN	1	1	1.590062	0.200032	NaN	NaN
001	1	3	26	186	W5jpg.jpg	NaN	0	0	1	0.630128	0.200081	NaN	NaN
001	1	3	27	187	Lovely	1	NaN	1	1	0.839858	0.200031	NaN	NaN
001	1	3	28	188	W4jpg.jpg	NaN	0	0	1	0.765667	0.200019	NaN	NaN
001	1	3	29	189	Fabulous	1	NaN	1	1	0.770116	0.200078	NaN	NaN
001	1	3	30	190	B5jpg.jpg	NaN	1	1	1	0.605541	0.200014	NaN	NaN
001	1	3	31	191	Fantastic	1	NaN	1	1	0.830592	0.200028	NaN	NaN
001	1	3	32	192	W7jpg.jpg	NaN	0	0	1	0.605365	0.200024	NaN	NaN
001	1	3	33	193	Horrible	0	NaN	0	1	0.570746	0.200076	NaN	NaN
001	1	3	34	194	B7jpg.jpg	NaN	1	1	1	0.605095	0.200050	NaN	NaN
001	1	3	35	195	Nasty	0	NaN	0	1	1.045568	0.200049	NaN	NaN
001	1	3	36	196	B5jpg.jpg	NaN	1	1	1	0.740767	0.200051	NaN	NaN
001	1	3	37	197	Nice	1	NaN	1	1	0.760530	0.200057	NaN	NaN
001	1	3	38	198	W5jpg.jpg	NaN	0	0	1	0.630625	0.200049	NaN	NaN
001	1	3	39	199	Revolting	0	NaN	0	1	0.820328	0.200030	NaN	NaN
001	1	3	40	200	B5jpg.jpg	NaN	1	1	1	0.570243	0.200051	NaN	NaN
