SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
030	1	80	01	01	black_mb025.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_026.png	1	1	2.604981	2905.402709
030	1	80	02	02	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_086.png	0	1	2.628034	2908.451664
030	1	80	03	03	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_083.png	2	0	1.678908	2911.400654
030	1	1	01	01	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_071.png	0	1	1.649108	2924.046341
030	1	1	02	02	black_mb004.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_078.png	1	1	1.566594	2925.929025
030	1	1	03	03	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_060.png	0	1	1.230969	2927.728411
030	1	1	04	04	white_mw010.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_015.png	0	0	1.141378	2929.194579
030	1	1	05	05	black_mb017.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_045.png	1	0	2.494591	2930.560860
030	1	1	06	06	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_003.png	2	1	2.245037	2933.626389
030	1	1	07	07	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_085.png	1	1	1.333098	2936.242144
030	1	1	08	08	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_057.png	2	1	2.054814	2937.808276
030	1	1	09	09	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_024.png	0	1	1.961750	2940.157474
030	1	1	10	10	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_085.png	2	1	0.915207	2942.340082
030	1	1	11	11	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_084.png	0	1	0.925832	2943.489669
030	1	1	12	12	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_008.png	1	1	1.960171	2944.639292
030	1	1	13	13	white_mw028.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_028.png	0	0	1.257243	2946.821885
030	1	1	14	14	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_006.png	2	1	2.206350	2948.304693
030	1	1	15	15	black_mb002.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_064.png	1	1	0.797850	2950.737209
030	1	1	16	16	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_017.png	2	1	1.100781	2951.770189
030	1	1	17	17	black_mb030.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_038.png	1	0	1.119945	2953.103056
030	1	1	18	18	black_mb013.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_060.png	1	0	0.890511	2954.452610
030	1	1	19	19	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_046.png	0	0	1.110096	2955.568893
030	1	1	20	20	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_028.png	1	0	0.825343	2956.901770
030	1	1	21	21	black_mb021.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_037.png	1	0	1.423558	2957.951412
030	1	1	22	22	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_043.png	0	1	0.934145	2959.600849
030	1	1	23	23	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_014.png	2	0	0.704373	2960.767116
030	1	1	24	24	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_080.png	2	0	1.346906	2961.700131
030	1	1	25	25	white_mw006.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_013.png	0	1	1.140051	2963.282924
030	1	1	26	26	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPR_noiseMask_170814_1952_008.png	2	0	0.725714	2964.649123
030	1	1	27	27	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_099.png	2	1	0.912245	2965.598800
030	1	1	28	28	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_012.png	0	0	1.139214	2966.731756
030	1	1	29	29	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_067.png	2	0	1.045033	2968.097946
030	1	1	30	30	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_015.png	1	1	1.026633	2969.364183
030	1	2	01	31	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPR_noiseMask_170814_1952_003.png	0	1	1.505106	2976.661687
030	1	2	02	32	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_064.png	2	1	3.889015	2978.677666
030	1	2	03	33	black_mb032.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_001.png	1	0	0.925642	2982.792930
030	1	2	04	34	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_071.png	2	0	0.728024	2983.942534
030	1	2	05	35	white_mw003.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_068.png	0	0	0.810428	2984.892215
030	1	2	06	36	black_mb026.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_099.png	1	0	0.881636	2985.925193
030	1	2	07	37	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_016.png	0	0	0.629098	2987.041461
