SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
030	1	80	01	01	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_096.png	1	1	2.329358	4420.969782
030	1	80	02	02	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_071.png	0	1	2.193555	4423.585585
030	1	80	03	03	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_004.png	pdPR_noiseMask_170814_1952_036.png	2	0	0.823372	4426.067950
030	1	1	01	01	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_063.png	2	1	1.954160	4435.264681
030	1	1	02	02	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_093.png	0	0	2.347361	4437.447221
030	1	1	03	03	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_053.png	2	0	0.013037	4440.029615
030	1	1	04	04	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_032.png	2	1	1.539112	4440.279530
030	1	1	05	05	white_mw019.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_086.png	0	1	0.860887	4442.045578
030	1	1	06	06	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_030.png	2	0	0.866044	4443.128522
030	1	1	07	07	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_093.png	1	0	3.854280	4444.228134
030	1	1	08	08	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_085.png	2	0	5.620267	4448.309989
030	1	1	09	09	black_mb003.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_068.png	1	0	4.724209	4454.157915
030	1	1	10	10	white_mw012.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_030.png	0	1	4.839807	4459.106131
030	1	1	11	11	white_mw003.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_023.png	0	0	4.734878	4464.171013
030	1	1	12	12	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_024.png	2	0	4.433810	4469.135897
030	1	1	13	13	black_mb025.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_047.png	1	0	5.232668	4473.800898
030	1	1	14	14	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_005.png	1	1	5.719663	4479.265621
030	1	1	15	15	white_mw009.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_076.png	0	0	4.363758	4485.213487
030	1	1	16	16	black_mb001.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_018.png	1	1	3.901311	4489.811847
030	1	1	17	17	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_011.png	0	0	3.969297	4493.943706
030	1	1	18	18	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_080.png	1	0	4.418659	4498.142187
030	1	1	19	19	white_mw028.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_099.png	0	0	4.738237	4502.790532
030	1	1	20	20	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_088.png	1	0	0.941275	4507.755428
030	1	1	21	21	white_mw018.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_088.png	0	0	2.934996	4508.921668
030	1	1	22	22	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_086.png	1	0	1.873885	4512.087219
030	1	1	23	23	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_022.png	0	1	1.934014	4514.186470
030	1	1	24	24	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_089.png	2	1	0.863997	4516.352363
030	1	1	25	25	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_064.png	2	1	2.892343	4517.451998
030	1	1	26	26	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_027.png	1	1	6.432585	4520.567525
030	1	1	27	27	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_080.png	2	1	4.384148	4527.231808
030	1	1	28	28	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_039.png	2	1	3.481172	4531.846814
030	1	1	29	29	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_077.png	0	0	2.989720	4535.562169
030	1	1	30	30	black_mb009.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_014.png	1	1	2.902067	4538.777701
030	1	2	01	31	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_086.png	2	0	10.250133	4547.941075
030	1	2	02	32	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_095.png	0	1	7.386372	4558.420666
030	1	2	03	33	black_mb020.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_030.png	1	0	7.332280	4566.034614
030	1	2	04	34	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_038.png	0	0	8.808092	4573.598576
030	1	2	05	35	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_073.png	0	0	6.866047	4582.628670
030	1	2	06	36	white_mw016.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_005.png	0	0	8.144022	4589.726148
030	1	2	07	37	white_mw013.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_080.png	0	1	7.827495	4598.106486
030	1	2	08	38	black_mb015.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_062.png	1	0	8.395389	4606.170261
030	1	2	09	39	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_056.png	1	1	3.181116	4614.800509
030	1	2	10	40	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_095.png	1	1	1.285586	4618.215969
030	1	2	11	41	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_093.png	pdPR_noiseMask_170814_1952_053.png	0	1	0.801995	4619.732094
030	1	2	12	42	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPR_noiseMask_170814_1952_022.png	1	0	6.768368	4620.765058
030	1	2	13	43	black_mb029.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_031.png	1	0	6.274508	4627.762559
030	1	2	14	44	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_094.png	2	0	6.520639	4634.260225
030	1	2	15	45	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_091.png	pdPR_noiseMask_170814_1952_052.png	0	0	6.180951	4641.007827
030	1	2	16	46	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_000.png	1	0	6.999028	4647.422239
030	1	2	17	47	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_077.png	2	0	7.359387	4654.652951
030	1	2	18	48	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_088.png	2	1	7.170593	4662.233578
030	1	2	19	49	black_mb017.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_073.png	1	1	4.501130	4669.630939
030	1	2	20	50	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_085.png	0	1	3.577360	4674.362583
030	1	2	21	51	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_073.png	2	0	3.850587	4678.161218
030	1	2	22	52	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_076.png	2	1	4.088593	4682.243095
030	1	2	23	53	black_mb011.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_067.png	1	0	5.305345	4686.658191
030	1	2	24	54	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_049.png	0	0	2.557891	4692.189543
030	1	2	25	55	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_047.png	2	1	0.919633	4694.971867
030	1	2	26	56	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_095.png	2	1	0.961897	4696.121472
030	1	2	27	57	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_092.png	2	1	1.010864	4697.304383
