SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
030	0	3	28	88	B5jpg.jpg	NaN	1	1	1	0.335329	0.200062	NaN	NaN
030	0	3	29	89	Horrible	0	NaN	0	1	0.625672	0.200074	NaN	NaN
030	0	3	30	90	B1jpg.jpg	NaN	1	1	1	0.467371	0.200061	NaN	NaN
030	0	3	31	91	Lovely	1	NaN	1	1	0.536983	0.200018	NaN	NaN
030	0	3	32	92	W3jpg.jpg	NaN	0	0	1	0.543150	0.200060	NaN	NaN
030	0	3	33	93	Superb	1	NaN	1	1	0.618869	0.200059	NaN	NaN
030	0	3	34	94	B8jpg.jpg	NaN	1	1	1	0.461188	0.200039	NaN	NaN
030	0	3	35	95	Fabulous	1	NaN	1	1	0.660101	0.200040	NaN	NaN
030	0	3	36	96	B6jpg.jpg	NaN	1	1	1	0.458501	0.200085	NaN	NaN
030	0	3	37	97	Fabulous	1	NaN	1	1	0.473467	0.200045	NaN	NaN
030	0	3	38	98	B1jpg.jpg	NaN	1	1	1	0.447735	0.200081	NaN	NaN
030	0	3	39	99	Nice	1	NaN	1	1	0.431346	0.200068	NaN	NaN
030	0	3	40	100	W9jpg.jpg	NaN	0	1	0	0.360239	0.200043	0.784263	5496.119414
030	0	8	1	101	Horrid	0	NaN	1	1	1.137555	0.200070	NaN	NaN
030	0	8	2	102	Revolting	0	NaN	1	1	0.596464	0.200032	NaN	NaN
030	0	8	3	103	Disgusting	0	NaN	1	1	0.893193	0.200053	NaN	NaN
030	0	8	4	104	Horrible	0	NaN	1	1	0.897186	0.200012	NaN	NaN
030	0	8	5	105	Fantastic	1	NaN	0	1	0.710426	0.200076	NaN	NaN
030	0	8	6	106	Terrific	1	NaN	0	1	1.008693	0.200050	NaN	NaN
030	0	8	7	107	Fabulous	1	NaN	0	1	0.567197	0.200081	NaN	NaN
030	0	8	8	108	Terrific	1	NaN	0	1	0.593425	0.200080	NaN	NaN
030	0	8	9	109	Fantastic	1	NaN	0	1	0.665863	0.200026	NaN	NaN
030	0	8	10	110	Revolting	0	NaN	1	1	0.631752	0.200080	NaN	NaN
030	0	8	11	111	Terrible	0	NaN	1	1	0.735688	0.200070	NaN	NaN
030	0	8	12	112	Superb	1	NaN	0	1	0.681631	0.200082	NaN	NaN
030	0	8	13	113	Revolting	0	NaN	1	1	1.237338	0.200077	NaN	NaN
030	0	8	14	114	Foul	0	NaN	1	1	0.530395	0.200006	NaN	NaN
030	0	8	15	115	Revolting	0	NaN	1	1	0.583321	0.200057	NaN	NaN
030	0	8	16	116	Horrible	0	NaN	1	1	0.823672	0.200050	NaN	NaN
030	0	8	17	117	Revolting	0	NaN	1	1	0.798716	0.200016	NaN	NaN
030	0	8	18	118	Terrible	0	NaN	1	1	0.653834	0.200089	NaN	NaN
030	0	8	19	119	Fabulous	1	NaN	0	1	1.210907	0.200009	NaN	NaN
030	0	8	20	120	Terrific	1	NaN	0	1	0.931075	0.200060	NaN	NaN
030	0	8	21	121	Nice	1	NaN	0	1	1.485921	0.200030	NaN	NaN
030	0	8	22	122	Nice	1	NaN	0	1	0.507587	0.200059	NaN	NaN
030	0	8	23	123	Superb	1	NaN	1	0	1.118112	0.200024	1.854394	5535.071769
030	0	8	24	124	Nice	1	NaN	0	1	0.988253	0.200003	NaN	NaN
030	0	8	25	125	Terrific	1	NaN	0	1	0.829377	0.200014	NaN	NaN
030	0	8	26	126	Foul	0	NaN	1	1	0.531137	0.200026	NaN	NaN
030	0	8	27	127	Disgusting	0	NaN	1	1	0.620826	0.200071	NaN	NaN
030	0	8	28	128	Fabulous	1	NaN	0	1	0.635800	0.200078	NaN	NaN
030	0	8	29	129	Wonderful	1	NaN	0	1	0.867158	0.200065	NaN	NaN
030	0	8	30	130	Horrid	0	NaN	1	1	0.669824	0.200003	NaN	NaN
030	0	8	31	131	Nice	1	NaN	0	1	0.610108	0.200020	NaN	NaN
030	0	8	32	132	Terrible	0	NaN	1	1	0.936608	0.200074	NaN	NaN
030	0	8	33	133	Fantastic	1	NaN	0	1	0.666323	0.200025	NaN	NaN
030	0	8	34	134	Revolting	0	NaN	1	1	1.254691	0.200072	NaN	NaN
030	0	8	35	135	Terrible	0	NaN	0	0	0.803957	0.200026	1.403899	5550.349643
030	0	8	36	136	Horrid	0	NaN	0	0	0.892605	0.200003	1.324550	5552.232302
030	0	8	37	137	Superb	1	NaN	0	1	2.159054	0.200042	NaN	NaN
030	0	8	38	138	Fantastic	1	NaN	0	1	0.944628	0.200040	NaN	NaN
030	0	8	39	139	Terrible	0	NaN	1	1	1.225743	0.200071	NaN	NaN
030	0	8	40	140	Fantastic	1	NaN	0	1	1.688195	0.200100	NaN	NaN
030	0	4	1	141	W3jpg.jpg	NaN	0	0	1	0.905782	0.200036	NaN	NaN
030	0	4	2	142	Foul	0	NaN	1	1	0.637630	0.200046	NaN	NaN
030	0	4	3	143	W7jpg.jpg	NaN	0	0	1	0.611976	0.200034	NaN	NaN
030	0	4	4	144	Wonderful	1	NaN	0	1	0.593609	0.200028	NaN	NaN
030	0	4	5	145	B7jpg.jpg	NaN	1	1	1	0.673953	0.200059	NaN	NaN
030	0	4	6	146	Foul	0	NaN	1	1	0.487812	0.200017	NaN	NaN
030	0	4	7	147	W3jpg.jpg	NaN	0	0	1	0.997328	0.200019	NaN	NaN
030	0	4	8	148	Terrible	0	NaN	1	1	1.310480	0.200105	NaN	NaN
030	0	4	9	149	B7jpg.jpg	NaN	1	1	1	1.651689	0.200067	NaN	NaN
030	0	4	10	150	Nice	1	NaN	0	1	1.507417	0.200034	NaN	NaN
030	0	4	11	151	B4jpg.jpg	NaN	1	1	1	0.743698	0.200051	NaN	NaN
030	0	4	12	152	Terrific	1	NaN	0	1	0.904688	0.200070	NaN	NaN
030	0	4	13	153	B5jpg.jpg	NaN	1	1	1	0.636473	0.200013	NaN	NaN
030	0	4	14	154	Superb	1	NaN	0	1	0.752805	0.200066	NaN	NaN
030	0	4	15	155	W2jpg.jpg	NaN	0	0	1	0.816587	0.200037	NaN	NaN
030	0	4	16	156	Wonderful	1	NaN	0	1	0.663593	0.200051	NaN	NaN
030	0	4	17	157	W2jpg.jpg	NaN	0	0	1	0.465979	0.200054	NaN	NaN
030	0	4	18	158	Disgusting	0	NaN	1	1	0.797027	0.200071	NaN	NaN
030	0	4	19	159	B8jpg.jpg	NaN	1	1	1	0.860071	0.200051	NaN	NaN
030	0	4	20	160	Disgusting	0	NaN	1	1	0.618682	0.200040	NaN	NaN
030	0	4	1	161	Fabulous	1	NaN	0	1	1.091868	0.200061	NaN	NaN
030	0	4	2	162	B9jpg.jpg	NaN	1	1	1	0.640922	0.200082	NaN	NaN
030	0	4	3	163	Terrible	0	NaN	0	0	0.992289	0.200014	1.608198	5613.510502
030	0	4	4	164	W5jpg.jpg	NaN	0	0	1	0.704672	0.200059	NaN	NaN
030	0	4	5	165	Wonderful	1	NaN	0	1	1.491702	0.200050	NaN	NaN
030	0	4	6	166	W2jpg.jpg	NaN	0	0	1	0.558875	0.200011	NaN	NaN
030	0	4	7	167	Wonderful	1	NaN	0	1	0.542687	0.200077	NaN	NaN
030	0	4	8	168	B3jpg.jpg	NaN	1	1	1	0.560183	0.200020	NaN	NaN
030	0	4	9	169	Fabulous	1	NaN	0	1	1.464493	0.200044	NaN	NaN
030	0	4	10	170	B2jpg.jpg	NaN	1	1	1	0.558576	0.200073	NaN	NaN
030	0	4	11	171	Terrific	1	NaN	0	1	1.240159	0.200041	NaN	NaN
030	0	4	12	172	W0jpg.jpg	NaN	0	0	1	0.763920	0.200014	NaN	NaN
030	0	4	13	173	Terrible	0	NaN	0	0	1.011231	0.200018	1.747026	5627.438770
030	0	4	14	174	B1jpg.jpg	NaN	1	0	0	0.922007	0.200024	1.642244	5629.554686
030	0	4	15	175	Disgusting	0	NaN	0	0	1.209156	0.200049	1.705863	5631.870519
030	0	4	16	176	B2jpg.jpg	NaN	1	1	1	0.861278	0.200082	NaN	NaN
030	0	4	17	177	Foul	0	NaN	1	1	0.674425	0.200075	NaN	NaN
030	0	4	18	178	W6jpg.jpg	NaN	0	0	1	0.689509	0.200021	NaN	NaN
030	0	4	19	179	Lovely	1	NaN	0	1	1.300437	0.200057	NaN	NaN
030	0	4	20	180	W4jpg.jpg	NaN	0	0	1	0.464544	0.200040	NaN	NaN
030	0	4	21	181	Disgusting	0	NaN	1	1	0.701268	0.200079	NaN	NaN
030	0	4	22	182	W0jpg.jpg	NaN	0	0	1	0.578280	0.200025	NaN	NaN
030	0	4	23	183	Revolting	0	NaN	1	1	1.035764	0.200044	NaN	NaN
030	0	4	24	184	W8jpg.jpg	NaN	0	0	1	0.596482	0.200036	NaN	NaN
030	0	4	25	185	Great	1	NaN	0	1	0.580168	0.200052	NaN	NaN
030	0	4	26	186	W4jpg.jpg	NaN	0	0	1	0.580501	0.200033	NaN	NaN
030	0	4	27	187	Terrific	1	NaN	0	1	1.174051	0.200059	NaN	NaN
030	0	4	28	188	B8jpg.jpg	NaN	1	1	1	0.631525	0.200041	NaN	NaN
030	0	4	29	189	Great	1	NaN	0	1	0.560229	0.200053	NaN	NaN
030	0	4	30	190	B9jpg.jpg	NaN	1	1	1	0.639803	0.200007	NaN	NaN
030	0	4	31	191	Superb	1	NaN	0	1	0.669652	0.200079	NaN	NaN
030	0	4	32	192	B8jpg.jpg	NaN	1	1	1	0.434573	0.200023	NaN	NaN
030	0	4	33	193	Revolting	0	NaN	1	1	0.662839	0.200020	NaN	NaN
030	0	4	34	194	B7jpg.jpg	NaN	1	1	1	0.603905	0.200066	NaN	NaN
030	0	4	35	195	Horrid	0	NaN	1	1	0.522243	0.200038	NaN	NaN
030	0	4	36	196	B1jpg.jpg	NaN	1	1	1	0.484846	0.200061	NaN	NaN
030	0	4	37	197	Terrible	0	NaN	1	1	0.944916	0.200022	NaN	NaN
030	0	4	38	198	W2jpg.jpg	NaN	0	0	1	0.523363	0.200024	NaN	NaN
030	0	4	39	199	Terrible	0	NaN	0	0	0.653643	0.200082	1.189577	5658.794236
030	0	4	40	200	W1jpg.jpg	NaN	0	0	1	0.711423	0.200063	NaN	NaN
