SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
022	1	80	01	01	black_mb014.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_045.png	1	1	1.539503	2520.309085
022	1	80	02	02	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_020.png	0	1	1.331374	2522.125199
022	1	80	03	03	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_033.png	2	0	0.587618	2523.741192
022	1	1	01	01	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_025.png	2	0	1.499869	2531.388515
022	1	1	02	02	black_mb001.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_041.png	1	1	1.262984	2533.121214
022	1	1	03	03	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_066.png	1	0	1.179513	2534.620673
022	1	1	04	04	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_030.png	2	1	0.883296	2536.036838
022	1	1	05	05	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_056.png	1	0	0.767077	2537.153095
022	1	1	06	06	black_mb015.bmp	pd_sm_inkblot_170816_1750_042.png	pdPR_noiseMask_170814_1952_018.png	1	0	0.663385	2538.152758
022	1	1	07	07	black_mb004.bmp	pd_sm_inkblot_170816_1750_045.png	pdPR_noiseMask_170814_1952_022.png	1	0	0.827656	2539.052436
022	1	1	08	08	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_091.png	0	1	0.810016	2540.102065
022	1	1	09	09	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_048.png	2	0	0.729071	2541.135035
022	1	1	10	10	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_097.png	2	0	0.939639	2542.084696
022	1	1	11	11	black_mb020.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_082.png	1	1	0.821034	2543.250951
022	1	1	12	12	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_042.png	2	0	0.563391	2544.300581
022	1	1	13	13	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_024.png	0	0	0.619606	2545.100292
022	1	1	14	14	white_mw028.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_098.png	0	0	0.585905	2545.949996
022	1	1	15	15	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_040.png	1	0	0.633521	2546.766361
022	1	1	16	16	white_mw019.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_079.png	0	1	0.527110	2547.632733
022	1	1	17	17	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_029.png	0	0	0.489389	2548.382453
022	1	1	18	18	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_016.png	0	0	0.764938	2549.098881
022	1	1	19	19	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPR_noiseMask_170814_1952_006.png	0	0	0.637317	2550.098512
022	1	1	20	20	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_031.png	1	0	0.754911	2550.964885
022	1	1	21	21	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPR_noiseMask_170814_1952_022.png	2	0	0.603857	2551.947872
022	1	1	22	22	white_mw004.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_066.png	0	1	0.650825	2552.780910
022	1	1	23	23	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_010.png	0	0	0.879769	2553.663930
022	1	1	24	24	black_mb030.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_097.png	1	1	0.899603	2554.780202
022	1	1	25	25	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_076.png	2	0	0.614574	2555.913134
022	1	1	26	26	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_061.png	0	0	0.908831	2556.762823
022	1	1	27	27	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_085.png	2	1	1.255751	2557.895752
022	1	1	28	28	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_043.png	2	0	0.636987	2559.378574
022	1	1	29	29	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_051.png	pdPR_noiseMask_170814_1952_025.png	1	0	0.882633	2560.244921
022	1	1	30	30	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_031.png	2	0	1.038238	2561.361206
022	1	2	01	31	black_mb016.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_054.png	1	1	0.892787	2568.658621
022	1	2	02	32	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPR_noiseMask_170814_1952_010.png	1	0	1.208468	2569.774893
022	1	2	03	33	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_041.png	2	1	0.663487	2571.207713
022	1	2	04	34	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_038.png	2	0	0.747817	2572.107391
022	1	2	05	35	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_082.png	0	0	0.628914	2573.090371
022	1	2	06	36	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_068.png	2	0	0.747186	2573.940085
022	1	2	07	37	black_mb023.bmp	pd_sm_inkblot_170816_1750_014.png	pdPR_noiseMask_170814_1952_042.png	1	1	0.460165	2574.923071
022	1	2	08	38	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_006.png	1	0	0.521009	2575.606173
022	1	2	09	39	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_032.png	pdPR_noiseMask_170814_1952_055.png	2	0	0.635307	2576.355896
022	1	2	10	40	black_mb032.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_021.png	1	0	0.592875	2577.222271
022	1	2	11	41	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_050.png	2	0	0.616497	2578.038633
022	1	2	12	42	white_mw018.bmp	pd_sm_inkblot_170816_1750_017.png	pdPR_noiseMask_170814_1952_015.png	0	1	0.910757	2578.888343
022	1	2	13	43	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_089.png	1	0	0.569809	2580.021265
022	1	2	14	44	black_mb027.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_088.png	1	0	0.642087	2580.820983
