SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
022	0	80	01	01	black_mb008.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_055.png	1	1	1.174939	220.723268
022	0	80	02	02	white_mw002.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_053.png	0	0	1.652168	222.406000
022	0	80	03	03	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_096.png	pdPL_noiseMask_170814_1952_027.png	2	1	1.182059	224.371967
022	0	1	01	01	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPL_noiseMask_170814_1952_092.png	2	0	1.400959	249.096539
022	0	1	02	02	white_mw009.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_098.png	0	0	0.952236	250.729310
022	0	1	03	03	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_021.png	0	0	0.929542	251.912219
022	0	1	04	04	white_mw004.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_036.png	0	1	0.931472	253.078459
022	0	1	05	05	white_mw028.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_063.png	0	0	0.900655	254.244779
022	0	1	06	06	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_055.png	pdPL_noiseMask_170814_1952_042.png	1	1	0.832273	255.377629
022	0	1	07	07	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_063.png	2	1	1.437264	256.443952
022	0	1	08	08	black_mb033.bmp	pd_sm_inkblot_170816_1750_006.png	pdPL_noiseMask_170814_1952_029.png	1	1	1.171776	258.110013
022	0	1	09	09	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPL_noiseMask_170814_1952_047.png	1	0	0.955606	259.509528
022	0	1	10	10	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_029.png	0	1	0.748731	260.692435
022	0	1	11	11	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_075.png	2	0	2.101648	261.675416
022	0	1	12	12	black_mb017.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_065.png	1	1	1.033620	264.007910
022	0	1	13	13	black_mb018.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_035.png	1	1	1.014924	265.274142
022	0	1	14	14	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPL_noiseMask_170814_1952_022.png	2	1	1.093304	266.523697
022	0	1	15	15	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_096.png	2	1	0.849129	267.839889
022	0	1	16	16	white_mw025.bmp	pd_sm_inkblot_170816_1750_045.png	pdPL_noiseMask_170814_1952_003.png	0	0	0.734111	268.922850
022	0	1	17	17	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPL_noiseMask_170814_1952_019.png	1	0	0.904310	269.889159
022	0	1	18	18	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_047.png	0	0	1.042744	271.022092
022	0	1	19	19	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_011.png	0	0	0.784583	272.288328
022	0	1	20	20	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_045.png	pdPL_noiseMask_170814_1952_050.png	2	1	1.016440	273.304633
022	0	1	21	21	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_007.png	2	1	0.934641	274.554180
022	0	1	22	22	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_047.png	2	1	0.744718	275.720453
022	0	1	23	23	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_009.png	1	0	0.937995	276.686768
022	0	1	24	24	white_mw024.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_074.png	0	1	0.819824	277.853021
022	0	1	25	25	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_034.png	2	1	1.026035	278.902647
022	0	1	26	26	black_mb002.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_003.png	1	0	0.888468	280.152206
022	0	1	27	27	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_094.png	1	1	0.748194	281.268462
022	0	1	28	28	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_075.png	0	0	0.853142	282.251450
022	0	1	29	29	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_063.png	1	1	0.802122	283.334399
022	0	1	30	30	other_00318_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_011.png	pdPL_noiseMask_170814_1952_094.png	2	1	0.729199	284.367383
