SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
012	1	80	01	01	black_mb029.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_032.png	1	0	9.884969	12355.225484
012	1	80	02	02	white_mw018.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_057.png	0	0	3.512416	12365.421874
012	1	80	03	03	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_006.png	2	0	1.608967	12369.237218
012	1	1	01	01	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_075.png	2	0	5.226885	12385.114980
012	1	1	02	02	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_082.png	2	1	1.321892	12390.579724
012	1	1	03	03	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_037.png	0	1	4.436405	12392.129176
012	1	1	04	04	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_096.png	2	1	1.267372	12396.794224
012	1	1	05	05	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPR_noiseMask_170814_1952_007.png	1	0	0.959739	12398.293691
012	1	1	06	06	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_055.png	2	1	0.817121	12399.476610
012	1	1	07	07	white_mw002.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_064.png	0	1	1.847235	12400.526257
012	1	1	08	08	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_021.png	0	0	0.708599	12402.608844
012	1	1	09	09	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_095.png	0	1	0.743562	12403.541851
012	1	1	10	10	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_030.png	pdPR_noiseMask_170814_1952_033.png	0	1	1.441203	12404.508164
012	1	1	11	11	black_mb005.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_047.png	1	0	2.311176	12406.174247
