SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
012	0	1	1	1	Terrific	1	NaN	0	1	0.736592	0.200131	NaN	NaN
012	0	1	2	2	Horrible	0	NaN	1	1	0.577590	0.200194	NaN	NaN
012	0	1	3	3	Terrific	1	NaN	0	1	1.384655	0.200102	NaN	NaN
012	0	1	4	4	Terrible	0	NaN	1	1	0.986574	0.200075	NaN	NaN
012	0	1	5	5	Horrid	0	NaN	1	1	0.778394	0.200073	NaN	NaN
012	0	1	6	6	Terrible	0	NaN	0	0	0.802784	0.200032	1.610786	16258.123235
012	0	1	7	7	Wonderful	1	NaN	0	1	0.634082	0.200026	NaN	NaN
012	0	1	8	8	Fantastic	1	NaN	0	1	0.672109	0.200008	NaN	NaN
012	0	1	9	9	Fabulous	1	NaN	0	1	0.611401	0.200084	NaN	NaN
012	0	1	10	10	Revolting	0	NaN	1	1	0.810027	0.200092	NaN	NaN
012	0	1	11	11	Awful	0	NaN	1	1	0.616241	0.200017	NaN	NaN
012	0	1	12	12	Terrific	1	NaN	0	1	0.767253	0.200084	NaN	NaN
012	0	1	13	13	Fantastic	1	NaN	0	1	0.699059	0.200084	NaN	NaN
012	0	1	14	14	Terrible	0	NaN	1	1	0.886668	0.200023	NaN	NaN
012	0	1	15	15	Superb	1	NaN	0	1	0.850375	0.200045	NaN	NaN
012	0	1	16	16	Fantastic	1	NaN	0	1	0.688645	0.200022	NaN	NaN
012	0	1	17	17	Foul	0	NaN	1	1	1.068133	0.200032	NaN	NaN
012	0	1	18	18	Foul	0	NaN	1	1	0.568365	0.200046	NaN	NaN
012	0	1	19	19	Terrific	1	NaN	0	1	0.759408	0.200078	NaN	NaN
012	0	1	20	20	Disgusting	0	NaN	1	1	0.735810	0.200008	NaN	NaN
012	0	2	1	21	B8jpg.jpg	NaN	1	0	1	0.568506	0.200003	NaN	NaN
012	0	2	2	22	W0jpg.jpg	NaN	0	1	1	0.671654	0.200053	NaN	NaN
012	0	2	3	23	W7jpg.jpg	NaN	0	1	1	0.620565	0.200072	NaN	NaN
012	0	2	4	24	B2jpg.jpg	NaN	1	0	1	0.459635	0.200075	NaN	NaN
012	0	2	5	25	W1jpg.jpg	NaN	0	1	1	0.728531	0.200035	NaN	NaN
012	0	2	6	26	B2jpg.jpg	NaN	1	0	1	0.428377	0.200053	NaN	NaN
012	0	2	7	27	W1jpg.jpg	NaN	0	1	1	0.450568	0.200055	NaN	NaN
012	0	2	8	28	W5jpg.jpg	NaN	0	1	1	0.424194	0.200086	NaN	NaN
012	0	2	9	29	W7jpg.jpg	NaN	0	1	1	0.335896	0.200077	NaN	NaN
012	0	2	10	30	B7jpg.jpg	NaN	1	0	1	0.530014	0.200017	NaN	NaN
012	0	2	11	31	W7jpg.jpg	NaN	0	1	1	0.651030	0.200003	NaN	NaN
012	0	2	12	32	W6jpg.jpg	NaN	0	1	1	0.377980	0.200060	NaN	NaN
012	0	2	13	33	W3jpg.jpg	NaN	0	1	1	0.467879	0.200071	NaN	NaN
012	0	2	14	34	B1jpg.jpg	NaN	1	0	1	0.507141	0.200016	NaN	NaN
012	0	2	15	35	B0jpg.jpg	NaN	1	0	1	0.446819	0.200098	NaN	NaN
012	0	2	16	36	B3jpg.jpg	NaN	1	0	1	0.388523	0.200073	NaN	NaN
012	0	2	17	37	W7jpg.jpg	NaN	0	1	1	0.500045	0.200066	NaN	NaN
012	0	2	18	38	B7jpg.jpg	NaN	1	0	1	0.479639	0.200053	NaN	NaN
012	0	2	19	39	B4jpg.jpg	NaN	1	0	1	0.435370	0.200045	NaN	NaN
012	0	2	20	40	B3jpg.jpg	NaN	1	0	1	0.488343	0.200064	NaN	NaN
012	0	3	1	41	B3jpg.jpg	NaN	1	0	1	0.757604	0.200050	NaN	NaN
012	0	3	2	42	Fantastic	1	NaN	0	1	0.991209	0.200083	NaN	NaN
012	0	3	3	43	B2jpg.jpg	NaN	1	0	1	0.655713	0.200020	NaN	NaN
012	0	3	4	44	Wonderful	1	NaN	0	1	0.684260	0.200076	NaN	NaN
012	0	3	5	45	W5jpg.jpg	NaN	0	1	1	0.727878	0.200062	NaN	NaN
012	0	3	6	46	Revolting	0	NaN	1	1	0.650252	0.200056	NaN	NaN
012	0	3	7	47	B9jpg.jpg	NaN	1	0	1	0.559939	0.200050	NaN	NaN
012	0	3	8	48	Terrible	0	NaN	1	1	0.656944	0.200022	NaN	NaN
012	0	3	9	49	W6jpg.jpg	NaN	0	1	1	0.672658	0.200068	NaN	NaN
012	0	3	10	50	Foul	0	NaN	1	1	0.607404	0.200042	NaN	NaN
012	0	3	11	51	W4jpg.jpg	NaN	0	1	1	0.462621	0.200077	NaN	NaN
012	0	3	12	52	Nice	1	NaN	1	0	0.460241	0.200074	0.956101	16329.131265
012	0	3	13	53	B4jpg.jpg	NaN	1	0	1	0.470032	0.200033	NaN	NaN
012	0	3	14	54	Superb	1	NaN	0	1	0.594330	0.200056	NaN	NaN
012	0	3	15	55	B6jpg.jpg	NaN	1	0	1	0.473338	0.200058	NaN	NaN
012	0	3	16	56	Horrible	0	NaN	1	1	0.613633	0.200069	NaN	NaN
012	0	3	17	57	W4jpg.jpg	NaN	0	1	1	0.616652	0.200067	NaN	NaN
012	0	3	18	58	Disgusting	0	NaN	1	1	0.552318	0.200044	NaN	NaN
012	0	3	19	59	W4jpg.jpg	NaN	0	1	1	0.435885	0.200047	NaN	NaN
012	0	3	20	60	Terrific	1	NaN	0	1	0.716144	0.200006	NaN	NaN
012	0	3	1	61	B2jpg.jpg	NaN	1	0	1	0.685886	0.200061	NaN	NaN
012	0	3	2	62	Awful	0	NaN	1	1	0.585360	0.200028	NaN	NaN
012	0	3	3	63	B6jpg.jpg	NaN	1	0	1	0.514397	0.200068	NaN	NaN
012	0	3	4	64	Horrid	0	NaN	1	1	0.524731	0.200023	NaN	NaN
012	0	3	5	65	W6jpg.jpg	NaN	0	0	0	0.575010	0.200060	1.022936	16347.708092
012	0	3	6	66	Fantastic	1	NaN	0	1	0.646532	0.200025	NaN	NaN
012	0	3	7	67	W5jpg.jpg	NaN	0	1	1	0.604139	0.200022	NaN	NaN
012	0	3	8	68	Horrid	0	NaN	1	1	0.820104	0.200078	NaN	NaN
012	0	3	9	69	W6jpg.jpg	NaN	0	1	1	0.444529	0.200053	NaN	NaN
012	0	3	10	70	Foul	0	NaN	1	1	0.570108	0.200074	NaN	NaN
012	0	3	11	71	B8jpg.jpg	NaN	1	0	1	0.563693	0.200018	NaN	NaN
012	0	3	12	72	Lovely	1	NaN	0	1	0.588814	0.200019	NaN	NaN
012	0	3	13	73	W4jpg.jpg	NaN	0	1	1	0.539843	0.200020	NaN	NaN
012	0	3	14	74	Great	1	NaN	0	1	0.944032	0.200008	NaN	NaN
012	0	3	15	75	W7jpg.jpg	NaN	0	1	1	0.545215	0.200074	NaN	NaN
012	0	3	16	76	Superb	1	NaN	1	0	0.531421	0.200076	0.979557	16359.603897
012	0	3	17	77	W0jpg.jpg	NaN	0	1	1	1.234677	0.200025	NaN	NaN
012	0	3	18	78	Superb	1	NaN	0	1	0.633863	0.200050	NaN	NaN
012	0	3	19	79	B1jpg.jpg	NaN	1	0	1	0.990888	0.200030	NaN	NaN
012	0	3	20	80	Disgusting	0	NaN	1	1	0.552881	0.200064	NaN	NaN
012	0	3	21	81	B4jpg.jpg	NaN	1	0	1	0.779650	0.200038	NaN	NaN
012	0	3	22	82	Horrid	0	NaN	1	1	0.540011	0.200012	NaN	NaN
012	0	3	23	83	B4jpg.jpg	NaN	1	0	1	0.790991	0.200009	NaN	NaN
012	0	3	24	84	Wonderful	1	NaN	0	1	0.582766	0.200052	NaN	NaN
012	0	3	25	85	W7jpg.jpg	NaN	0	1	1	0.662437	0.200011	NaN	NaN
012	0	3	26	86	Nasty	0	NaN	1	1	1.627439	0.200010	NaN	NaN
012	0	3	27	87	B1jpg.jpg	NaN	1	0	1	0.706783	0.200043	NaN	NaN
012	0	3	28	88	Fantastic	1	NaN	1	0	1.029795	0.200017	1.605822	16374.998498
012	0	3	29	89	B8jpg.jpg	NaN	1	0	1	0.501052	0.200045	NaN	NaN
012	0	3	30	90	Fantastic	1	NaN	0	1	0.536686	0.200033	NaN	NaN
012	0	3	31	91	B0jpg.jpg	NaN	1	0	1	0.514448	0.200070	NaN	NaN
012	0	3	32	92	Foul	0	NaN	1	1	0.796770	0.200051	NaN	NaN
012	0	3	33	93	B6jpg.jpg	NaN	1	0	1	1.011914	0.200013	NaN	NaN
012	0	3	34	94	Nasty	0	NaN	1	1	1.026910	0.200008	NaN	NaN
012	0	3	35	95	W2jpg.jpg	NaN	0	1	1	1.745313	0.200027	NaN	NaN
012	0	3	36	96	Fantastic	1	NaN	0	1	0.748198	0.200070	NaN	NaN
012	0	3	37	97	W4jpg.jpg	NaN	0	0	0	0.600502	0.200017	1.064505	16386.794378
012	0	3	38	98	Horrid	0	NaN	1	1	1.390166	0.200033	NaN	NaN
012	0	3	39	99	W9jpg.jpg	NaN	0	1	1	0.724224	0.200024	NaN	NaN
012	0	3	40	100	Fabulous	1	NaN	1	0	0.645988	0.200057	1.373945	16391.376059
012	0	8	1	101	Nice	1	NaN	1	1	0.580132	0.200075	NaN	NaN
012	0	8	2	102	Nice	1	NaN	1	1	0.347079	0.200016	NaN	NaN
012	0	8	3	103	Fabulous	1	NaN	1	1	0.532043	0.200011	NaN	NaN
012	0	8	4	104	Disgusting	0	NaN	0	1	0.598844	0.200080	NaN	NaN
012	0	8	5	105	Wonderful	1	NaN	1	1	0.549953	0.200044	NaN	NaN
012	0	8	6	106	Foul	0	NaN	0	1	0.683686	0.200014	NaN	NaN
012	0	8	7	107	Great	1	NaN	1	1	0.463406	0.200040	NaN	NaN
012	0	8	8	108	Superb	1	NaN	1	1	0.587014	0.200080	NaN	NaN
012	0	8	9	109	Foul	0	NaN	0	1	0.491377	0.200006	NaN	NaN
012	0	8	10	110	Superb	1	NaN	1	1	0.494453	0.200071	NaN	NaN
012	0	8	11	111	Terrific	1	NaN	0	0	0.729942	0.200068	1.249987	16411.735585
012	0	8	12	112	Nice	1	NaN	1	1	0.519889	0.200007	NaN	NaN
012	0	8	13	113	Fabulous	1	NaN	1	1	0.482192	0.200057	NaN	NaN
012	0	8	14	114	Horrible	0	NaN	0	1	0.600423	0.200024	NaN	NaN
012	0	8	15	115	Nice	1	NaN	1	1	0.415409	0.200037	NaN	NaN
012	0	8	16	116	Great	1	NaN	1	1	0.575784	0.200060	NaN	NaN
012	0	8	17	117	Horrid	0	NaN	0	1	0.577452	0.200024	NaN	NaN
012	0	8	18	118	Horrid	0	NaN	0	1	0.625063	0.200076	NaN	NaN
012	0	8	19	119	Disgusting	0	NaN	0	1	0.639346	0.200074	NaN	NaN
012	0	8	20	120	Fabulous	1	NaN	1	1	0.613035	0.200011	NaN	NaN
012	0	8	21	121	Horrible	0	NaN	1	0	0.501392	0.200031	0.981644	16421.915383
012	0	8	22	122	Nice	1	NaN	1	1	2.037881	0.200098	NaN	NaN
012	0	8	23	123	Horrible	0	NaN	0	1	0.823299	0.200036	NaN	NaN
012	0	8	24	124	Horrid	0	NaN	0	1	0.725685	0.200021	NaN	NaN
012	0	8	25	125	Fabulous	1	NaN	1	1	0.760152	0.200059	NaN	NaN
012	0	8	26	126	Nasty	0	NaN	0	1	0.898528	0.200072	NaN	NaN
012	0	8	27	127	Horrid	0	NaN	0	1	1.036957	0.200027	NaN	NaN
012	0	8	28	128	Fabulous	1	NaN	1	1	0.658069	0.200065	NaN	NaN
012	0	8	29	129	Disgusting	0	NaN	0	1	0.809002	0.200064	NaN	NaN
012	0	8	30	130	Superb	1	NaN	1	1	0.552895	0.200079	NaN	NaN
012	0	8	31	131	Foul	0	NaN	0	1	0.649151	0.200013	NaN	NaN
012	0	8	32	132	Disgusting	0	NaN	0	1	0.630093	0.200020	NaN	NaN
012	0	8	33	133	Foul	0	NaN	0	1	0.563170	0.200081	NaN	NaN
012	0	8	34	134	Fantastic	1	NaN	0	0	0.739425	0.200067	1.635472	16438.759448
012	0	8	35	135	Horrid	0	NaN	0	1	1.385524	0.200009	NaN	NaN
012	0	8	36	136	Horrid	0	NaN	0	1	1.109578	0.200008	NaN	NaN
012	0	8	37	137	Horrible	0	NaN	0	1	0.591955	0.200024	NaN	NaN
012	0	8	38	138	Terrific	1	NaN	1	1	0.726290	0.200009	NaN	NaN
012	0	8	39	139	Revolting	0	NaN	0	1	1.345704	0.200084	NaN	NaN
012	0	8	40	140	Nice	1	NaN	1	1	0.666621	0.200017	NaN	NaN
012	0	4	1	141	B4jpg.jpg	NaN	1	0	1	0.696413	0.200035	NaN	NaN
012	0	4	2	142	Superb	1	NaN	1	1	0.884072	0.200021	NaN	NaN
012	0	4	3	143	B1jpg.jpg	NaN	1	0	1	0.520395	0.200045	NaN	NaN
012	0	4	4	144	Foul	0	NaN	0	1	0.906153	0.200034	NaN	NaN
012	0	4	5	145	W7jpg.jpg	NaN	0	1	1	0.613293	0.200025	NaN	NaN
012	0	4	6	146	Foul	0	NaN	0	1	0.885600	0.200004	NaN	NaN
012	0	4	7	147	B2jpg.jpg	NaN	1	0	1	0.729268	0.200005	NaN	NaN
012	0	4	8	148	Superb	1	NaN	1	1	0.636379	0.200065	NaN	NaN
012	0	4	9	149	W6jpg.jpg	NaN	0	1	1	0.651500	0.200044	NaN	NaN
012	0	4	10	150	Disgusting	0	NaN	0	1	0.531787	0.200057	NaN	NaN
012	0	4	11	151	W4jpg.jpg	NaN	0	1	1	0.760691	0.200058	NaN	NaN
012	0	4	12	152	Fantastic	1	NaN	1	1	1.059116	0.200048	NaN	NaN
012	0	4	13	153	B9jpg.jpg	NaN	1	0	1	0.536275	0.200054	NaN	NaN
012	0	4	14	154	Fabulous	1	NaN	1	1	0.497994	0.200071	NaN	NaN
012	0	4	15	155	B5jpg.jpg	NaN	1	0	1	0.573585	0.200075	NaN	NaN
012	0	4	16	156	Nice	1	NaN	1	1	0.558507	0.200030	NaN	NaN
012	0	4	17	157	W3jpg.jpg	NaN	0	1	1	0.632267	0.200052	NaN	NaN
012	0	4	18	158	Awful	0	NaN	0	1	0.847202	0.200056	NaN	NaN
012	0	4	19	159	W6jpg.jpg	NaN	0	1	1	0.924534	0.200079	NaN	NaN
012	0	4	20	160	Horrible	0	NaN	0	1	1.438788	0.200077	NaN	NaN
012	0	4	1	161	W3jpg.jpg	NaN	0	1	1	0.830758	0.200062	NaN	NaN
012	0	4	2	162	Superb	1	NaN	1	1	0.597171	0.200023	NaN	NaN
012	0	4	3	163	W5jpg.jpg	NaN	0	1	1	0.502502	0.200055	NaN	NaN
012	0	4	4	164	Horrid	0	NaN	0	1	0.605152	0.200016	NaN	NaN
012	0	4	5	165	B5jpg.jpg	NaN	1	0	1	0.627568	0.200046	NaN	NaN
012	0	4	6	166	Great	1	NaN	1	1	0.873763	0.200046	NaN	NaN
012	0	4	7	167	B3jpg.jpg	NaN	1	0	1	0.566930	0.200002	NaN	NaN
012	0	4	8	168	Horrid	0	NaN	1	0	0.438505	0.200007	1.005976	16502.570419
012	0	4	9	169	B8jpg.jpg	NaN	1	0	1	0.555665	0.200029	NaN	NaN
012	0	4	10	170	Fabulous	1	NaN	1	1	0.676104	0.200045	NaN	NaN
012	0	4	11	171	B3jpg.jpg	NaN	1	0	1	0.601546	0.200006	NaN	NaN
012	0	4	12	172	Superb	1	NaN	1	1	4.709418	0.200083	NaN	NaN
012	0	4	13	173	W5jpg.jpg	NaN	0	1	1	0.555205	0.200075	NaN	NaN
012	0	4	14	174	Horrible	0	NaN	0	1	0.638156	0.200058	NaN	NaN
012	0	4	15	175	B7jpg.jpg	NaN	1	0	1	0.698469	0.200044	NaN	NaN
012	0	4	16	176	Superb	1	NaN	1	1	0.500907	0.200069	NaN	NaN
012	0	4	17	177	W2jpg.jpg	NaN	0	1	1	0.529239	0.200056	NaN	NaN
012	0	4	18	178	Wonderful	1	NaN	1	1	0.516832	0.200048	NaN	NaN
012	0	4	19	179	B8jpg.jpg	NaN	1	0	1	0.423840	0.200024	NaN	NaN
012	0	4	20	180	Nasty	0	NaN	1	0	0.508215	0.200007	0.948089	16519.364514
012	0	4	21	181	W5jpg.jpg	NaN	0	1	1	0.533180	0.200036	NaN	NaN
012	0	4	22	182	Superb	1	NaN	1	1	0.575529	0.200070	NaN	NaN
012	0	4	23	183	W8jpg.jpg	NaN	0	1	1	0.666540	0.200013	NaN	NaN
012	0	4	24	184	Lovely	1	NaN	1	1	0.400191	0.200032	NaN	NaN
012	0	4	25	185	B4jpg.jpg	NaN	1	0	1	0.543836	0.200019	NaN	NaN
012	0	4	26	186	Nasty	0	NaN	0	1	0.576773	0.200079	NaN	NaN
012	0	4	27	187	B3jpg.jpg	NaN	1	0	1	0.671086	0.200023	NaN	NaN
012	0	4	28	188	Wonderful	1	NaN	1	1	0.778197	0.200014	NaN	NaN
012	0	4	29	189	W5jpg.jpg	NaN	0	1	1	0.491333	0.200046	NaN	NaN
012	0	4	30	190	Revolting	0	NaN	1	0	0.918945	0.200079	1.679334	16530.110745
012	0	4	31	191	W8jpg.jpg	NaN	0	1	1	0.954453	0.200044	NaN	NaN
012	0	4	32	192	Lovely	1	NaN	1	1	0.524661	0.200060	NaN	NaN
012	0	4	33	193	W9jpg.jpg	NaN	0	1	1	0.737667	0.200058	NaN	NaN
012	0	4	34	194	Foul	0	NaN	1	0	0.460673	0.200058	1.524659	16535.175668
012	0	4	35	195	W2jpg.jpg	NaN	0	1	1	0.614710	0.200046	NaN	NaN
012	0	4	36	196	Horrid	0	NaN	0	1	0.582218	0.200096	NaN	NaN
012	0	4	37	197	B8jpg.jpg	NaN	1	0	1	0.733966	0.200011	NaN	NaN
012	0	4	38	198	Awful	0	NaN	0	1	0.799798	0.200065	NaN	NaN
012	0	4	39	199	B3jpg.jpg	NaN	1	0	1	0.614792	0.200015	NaN	NaN
012	0	4	40	200	Disgusting	0	NaN	0	1	0.540371	0.200015	NaN	NaN
