SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
012	1	80	01	01	black_mb025.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_043.png	1	0	4.775911	4540.569357
012	1	80	02	02	white_mw013.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_054.png	0	1	1.581635	4545.667683
012	1	80	03	03	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPR_noiseMask_170814_1952_038.png	2	1	1.331744	4547.533631
012	1	1	01	01	black_mb018.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_077.png	1	1	1.792030	4556.897130
012	1	1	02	02	black_mb026.bmp	pd_sm_inkblot_170816_1750_068.png	pdPR_noiseMask_170814_1952_047.png	1	1	0.639847	4558.913078
012	1	1	03	03	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPR_noiseMask_170814_1952_019.png	0	1	3.045411	4559.779461
012	1	1	04	04	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_086.png	1	1	2.595170	4563.061674
012	1	1	05	05	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_041.png	1	1	0.858884	4565.894044
012	1	1	06	06	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_036.png	2	0	0.879855	4566.977003
012	1	1	07	07	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_048.png	2	1	0.683617	4568.093289
012	1	1	08	08	black_mb010.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_091.png	1	0	0.823166	4569.009629
012	1	1	09	09	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_030.png	2	0	0.797731	4570.059285
012	1	1	10	10	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_004.png	1	0	0.772630	4571.092264
