SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
028	0	80	01	01	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPL_noiseMask_170814_1952_079.png	1	1	2.223359	3564.767323
028	0	80	02	02	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_041.png	0	1	1.111576	3567.383084
028	0	80	03	03	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_032.png	pdPL_noiseMask_170814_1952_024.png	2	1	1.398660	3568.815933
028	0	1	01	01	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_084.png	2	1	0.945206	3580.645287
028	0	1	02	02	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_004.png	0	1	0.842331	3581.828213
028	0	1	03	03	white_mw012.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_029.png	0	0	1.296044	3582.894518
028	0	1	04	04	black_mb001.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_001.png	1	0	0.707208	3584.427332
028	0	1	05	05	white_mw013.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_069.png	0	0	0.478164	3585.360424
028	0	1	06	06	black_mb011.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_074.png	1	0	0.497712	3586.076750
028	0	1	07	07	black_mb016.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_095.png	1	1	0.564495	3586.809835
028	0	1	08	08	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_000.png	0	1	0.676767	3587.609582
028	0	1	09	09	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_000.png	2	1	0.609137	3588.509277
028	0	1	10	10	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_001.png	2	1	0.512389	3589.342325
028	0	1	11	11	black_mb026.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_085.png	1	1	0.690866	3590.092058
028	0	1	12	12	other_00619_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_085.png	2	1	0.685961	3591.008429
028	0	1	13	13	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_051.png	2	0	1.265586	3591.924785
028	0	1	14	14	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_036.png	1	0	0.638148	3593.424263
028	0	1	15	15	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_037.png	0	0	0.651665	3594.290651
028	0	1	16	16	white_mw025.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_040.png	0	1	0.664614	3595.173686
028	0	1	17	17	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_052.png	1	1	0.740993	3596.073366
028	0	1	18	18	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_059.png	0	1	0.686619	3597.039726
028	0	1	19	19	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_002.png	2	1	0.714272	3597.956078
028	0	1	20	20	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_029.png	2	1	0.724602	3598.905756
028	0	1	21	21	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_055.png	1	0	1.374892	3599.855422
028	0	1	22	22	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_011.png	2	0	0.447358	3601.454894
028	0	1	23	23	black_mb010.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_011.png	1	0	0.612318	3602.137997
028	0	1	24	24	black_mb019.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_091.png	1	0	0.523170	3602.971050
028	0	1	25	25	white_mw015.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_051.png	0	0	0.821499	3603.720779
028	0	1	26	26	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_004.png	2	0	0.547774	3604.770425
028	0	1	27	27	white_mw004.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_071.png	0	0	0.692801	3605.553518
028	0	1	28	28	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_063.png	1	1	1.256399	3606.469853
028	0	1	29	29	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_070.png	0	1	0.837470	3607.952695
028	0	1	30	30	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_021.png	2	1	0.955172	3609.018987
028	0	2	01	31	white_mw022.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_035.png	0	1	1.332848	3616.233213
028	0	2	02	32	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_007.png	0	1	0.894838	3617.799350
028	0	2	03	33	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_057.png	2	1	0.634584	3618.915654
028	0	2	04	34	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_013.png	1	1	0.760159	3619.782028
028	0	2	05	35	black_mb013.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_035.png	1	0	0.521124	3620.765027
028	0	2	06	36	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_002.png	0	0	1.339315	3621.514777
028	0	2	07	37	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_094.png	0	0	1.125126	3623.080910
028	0	2	08	38	black_mb005.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_007.png	1	0	0.543525	3624.430454
028	0	2	09	39	black_mb006.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_069.png	1	1	0.761604	3625.196912
028	0	2	10	40	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_095.png	2	1	0.586234	3626.179851
028	0	2	11	41	white_00657_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_087.png	0	1	0.601836	3626.996258
028	0	2	12	42	black_mb030.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_087.png	1	1	0.664788	3627.829304
028	0	2	13	43	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_052.png	2	1	0.660997	3628.729009
028	0	2	14	44	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_074.png	0	0	0.466063	3629.612023
028	0	2	15	45	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_039.png	2	1	0.646278	3630.311799
028	0	2	16	46	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_015.png	2	0	0.683274	3631.194835
028	0	2	17	47	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_021.png	1	0	0.982816	3632.111204
028	0	2	18	48	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_039.png	pdPL_noiseMask_170814_1952_062.png	1	0	0.551144	3633.327443
028	0	2	19	49	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_013.png	2	1	0.943436	3634.110512
028	0	2	20	50	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_093.png	2	0	1.065093	3635.276784
028	0	2	21	51	white_mw024.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_052.png	0	0	0.613662	3636.576352
028	0	2	22	52	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_020.png	2	0	0.483864	3637.426056
028	0	2	23	53	black_mb033.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_023.png	1	1	1.055466	3638.142485
028	0	2	24	54	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_060.png	pdPL_noiseMask_170814_1952_075.png	1	1	0.562869	3639.427067
028	0	2	25	55	white_mw010.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_063.png	0	0	1.140831	3640.225109
028	0	2	26	56	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_004.png	1	0	0.654637	3641.591319
028	0	2	27	57	white_mw002.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_056.png	0	0	0.595589	3642.474349
028	0	2	28	58	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_002.png	pdPL_noiseMask_170814_1952_071.png	2	0	0.683160	3643.290740
028	0	2	29	59	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_058.png	2	0	0.982798	3644.207097
028	0	2	30	60	white_mw009.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_034.png	0	0	0.814471	3645.423351
028	0	3	01	61	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_093.png	1	1	0.733579	3652.504288
028	0	3	02	62	white_mw008.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_023.png	0	1	0.591201	3653.470629
028	0	3	03	63	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPL_noiseMask_170814_1952_019.png	0	0	0.582700	3654.287006
028	0	3	04	64	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_040.png	2	0	0.622428	3655.103409
028	0	3	05	65	black_mb002.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_051.png	1	1	0.564703	3655.953108
028	0	3	06	66	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_020.png	1	1	0.980868	3656.752853
028	0	3	07	67	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_080.png	2	0	0.572688	3657.969109
028	0	3	08	68	white_mw019.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_084.png	0	0	0.732905	3658.768838
028	0	3	09	69	black_mb017.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_058.png	1	1	0.510597	3659.735182
028	0	3	10	70	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_085.png	0	0	0.625498	3660.468247
028	0	3	11	71	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_017.png	pdPL_noiseMask_170814_1952_069.png	2	1	0.711779	3661.317974
028	0	3	12	72	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_036.png	0	1	0.434772	3662.250990
028	0	3	13	73	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_094.png	2	1	0.680202	3662.917419
028	0	3	14	74	black_mb004.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_080.png	1	1	0.539984	3663.833791
028	0	3	15	75	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_016.png	pdPL_noiseMask_170814_1952_034.png	2	1	0.565540	3664.600198
028	0	3	16	76	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_074.png	2	1	0.469694	3665.399926
028	0	3	17	77	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_063.png	2	1	0.594030	3666.099702
028	0	3	18	78	white_mw001.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_026.png	0	0	0.697618	3666.916081
028	0	3	19	79	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_050.png	0	1	0.436607	3667.849098
028	0	3	20	80	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPL_noiseMask_170814_1952_083.png	0	1	0.610098	3668.515539
028	0	3	21	81	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPL_noiseMask_170814_1952_005.png	1	1	0.457153	3669.348590
028	0	3	22	82	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_075.png	2	0	0.565985	3670.031687
028	0	3	23	83	black_mb025.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_057.png	1	1	0.462132	3670.831422
028	0	3	24	84	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_070.png	1	0	0.475168	3671.514524
028	0	3	25	85	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_059.png	1	0	0.431350	3672.214287
028	0	3	26	86	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_055.png	2	0	0.500888	3672.880735
028	0	3	27	87	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_020.png	0	0	0.488407	3673.613815
028	0	3	28	88	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_059.png	2	0	0.499374	3674.330237
028	0	3	29	89	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_061.png	0	0	0.550344	3675.063324
028	0	3	30	90	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_015.png	1	0	1.079109	3675.846394
028	0	4	01	91	black_mb021.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_002.png	1	1	0.747809	3683.193906
028	0	4	02	92	black_mb015.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_040.png	1	0	0.588520	3684.176906
028	0	4	03	93	white_mw016.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_044.png	0	0	0.492573	3684.993297
028	0	4	04	94	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_036.png	2	0	0.767807	3685.709722
028	0	4	05	95	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_062.png	2	0	0.528116	3686.709386
028	0	4	06	96	white_mw006.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_062.png	0	0	0.666414	3687.459132
028	0	4	07	97	black_mb031.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_083.png	1	0	0.606525	3688.358842
028	0	4	08	98	black_mb029.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_022.png	1	1	0.717536	3689.191876
028	0	4	09	99	white_mw003.bmp	pd_sm_inkblot_170816_1750_094.png	pdPL_noiseMask_170814_1952_001.png	0	1	0.543820	3690.141556
028	0	4	10	100	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_010.png	2	1	0.641492	3690.907970
028	0	4	11	101	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_084.png	1	1	0.447135	3691.774336
028	0	4	12	102	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPL_noiseMask_170814_1952_070.png	2	1	0.651936	3692.457428
028	0	4	13	103	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPL_noiseMask_170814_1952_083.png	2	0	0.496955	3693.340487
028	0	4	14	104	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_095.png	0	1	0.483879	3694.073559
028	0	4	15	105	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_091.png	0	1	0.463504	3694.789980
028	0	4	16	106	other_00604_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_035.png	2	1	0.491685	3695.489747
028	0	4	17	107	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_007.png	2	1	0.575283	3696.206155
028	0	4	18	108	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_026.png	2	0	0.535555	3697.005900
