SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
018	1	80	01	01	black_mb001.bmp	pd_sm_inkblot_170816_1750_090.png	pdPR_noiseMask_170814_1952_029.png	1	0	9.814342	2684.303143
018	1	80	02	02	white_mw016.bmp	pd_sm_inkblot_170816_1750_063.png	pdPR_noiseMask_170814_1952_010.png	0	0	4.465765	2694.499601
018	1	80	03	03	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_055.png	2	0	1.611300	2699.297932
018	1	1	01	01	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_078.png	2	1	2.780419	2716.608591
018	1	1	02	02	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_007.png	2	0	4.124681	2719.624206
018	1	1	03	03	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_088.png	2	0	1.920056	2723.972711
018	1	1	04	04	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPR_noiseMask_170814_1952_069.png	2	0	1.194879	2726.121943
018	1	1	05	05	white_mw004.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_067.png	0	1	0.953966	2727.554838
018	1	1	06	06	black_mb003.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_043.png	1	0	2.130449	2728.754349
018	1	1	07	07	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_062.png	pdPR_noiseMask_170814_1952_092.png	0	1	0.932455	2731.120192
018	1	1	08	08	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_071.png	0	1	1.806106	2732.286454
018	1	1	09	09	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_097.png	2	1	1.077424	2734.319080
018	1	1	10	10	other_00318_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_006.png	2	1	0.969900	2735.618628
018	1	1	11	11	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_009.png	0	0	0.634301	2736.818212
