SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
018	0	3	8	68	B0jpg.jpg	NaN	1	1	1	0.599988	0.200057	NaN	NaN
018	0	3	9	69	Terrific	1	NaN	1	1	1.152920	0.200078	NaN	NaN
018	0	3	10	70	B0jpg.jpg	NaN	1	1	1	0.611551	0.200074	NaN	NaN
018	0	3	11	71	Nasty	0	NaN	0	1	0.595728	0.200017	NaN	NaN
018	0	3	12	72	W0jpg.jpg	NaN	0	0	1	0.668113	0.200029	NaN	NaN
018	0	3	13	73	Revolting	0	NaN	0	1	0.547073	0.200021	NaN	NaN
018	0	3	14	74	B6jpg.jpg	NaN	1	1	1	0.471267	0.200019	NaN	NaN
018	0	3	15	75	Horrid	0	NaN	0	1	1.005077	0.200003	NaN	NaN
018	0	3	16	76	W1jpg.jpg	NaN	0	0	1	1.077463	0.200003	NaN	NaN
018	0	3	17	77	Wonderful	1	NaN	1	1	0.850007	0.200054	NaN	NaN
018	0	3	18	78	W3jpg.jpg	NaN	0	0	1	0.538356	0.200052	NaN	NaN
018	0	3	19	79	Wonderful	1	NaN	1	1	1.429340	0.200028	NaN	NaN
018	0	3	20	80	W3jpg.jpg	NaN	0	0	1	0.525967	0.200049	NaN	NaN
018	0	3	21	81	Fabulous	1	NaN	1	1	0.714868	0.200043	NaN	NaN
018	0	3	22	82	W1jpg.jpg	NaN	0	0	1	0.431338	0.200031	NaN	NaN
018	0	3	23	83	Wonderful	1	NaN	1	1	0.487530	0.200058	NaN	NaN
018	0	3	24	84	B3jpg.jpg	NaN	1	1	1	0.548345	0.200073	NaN	NaN
018	0	3	25	85	Disgusting	0	NaN	0	1	0.470776	0.200048	NaN	NaN
018	0	3	26	86	W1jpg.jpg	NaN	0	0	1	0.717065	0.200064	NaN	NaN
018	0	3	27	87	Revolting	0	NaN	0	1	0.914383	0.200060	NaN	NaN
018	0	3	28	88	W6jpg.jpg	NaN	0	0	1	0.423161	0.200031	NaN	NaN
018	0	3	29	89	Horrid	0	NaN	0	1	0.559804	0.200044	NaN	NaN
018	0	3	30	90	B6jpg.jpg	NaN	1	1	1	0.538472	0.200024	NaN	NaN
018	0	3	31	91	Fabulous	1	NaN	1	1	1.263221	0.200049	NaN	NaN
018	0	3	32	92	W0jpg.jpg	NaN	0	0	1	1.101882	0.200046	NaN	NaN
018	0	3	33	93	Nice	1	NaN	0	0	0.620418	0.200051	1.140764	5639.559318
018	0	3	34	94	W5jpg.jpg	NaN	0	0	1	0.896225	0.200068	NaN	NaN
018	0	3	35	95	Terrific	1	NaN	0	0	0.597999	0.200046	1.549956	5642.341541
018	0	3	36	96	B3jpg.jpg	NaN	1	1	1	0.481129	0.200066	NaN	NaN
018	0	3	37	97	Revolting	0	NaN	0	1	0.526883	0.200016	NaN	NaN
018	0	3	38	98	B5jpg.jpg	NaN	1	1	1	0.514979	0.200037	NaN	NaN
018	0	3	39	99	Terrible	0	NaN	0	1	0.552110	0.200006	NaN	NaN
018	0	3	40	100	B7jpg.jpg	NaN	1	1	1	0.651726	0.200005	NaN	NaN
018	0	8	1	101	Disgusting	0	NaN	1	1	0.629970	0.200064	NaN	NaN
018	0	8	2	102	Horrid	0	NaN	1	1	0.462986	0.200030	NaN	NaN
018	0	8	3	103	Great	1	NaN	0	1	0.445950	0.200025	NaN	NaN
018	0	8	4	104	Fabulous	1	NaN	0	1	0.421951	0.200056	NaN	NaN
018	0	8	5	105	Foul	0	NaN	1	1	0.703057	0.200028	NaN	NaN
018	0	8	6	106	Revolting	0	NaN	1	1	0.428066	0.200024	NaN	NaN
018	0	8	7	107	Great	1	NaN	0	1	0.492967	0.200059	NaN	NaN
018	0	8	8	108	Disgusting	0	NaN	1	1	0.611307	0.200017	NaN	NaN
018	0	8	9	109	Fantastic	1	NaN	0	1	0.493703	0.200030	NaN	NaN
018	0	8	10	110	Horrid	0	NaN	1	1	0.705248	0.200036	NaN	NaN
018	0	8	11	111	Fabulous	1	NaN	0	1	0.477578	0.200055	NaN	NaN
018	0	8	12	112	Foul	0	NaN	1	1	0.659279	0.200026	NaN	NaN
018	0	8	13	113	Terrific	1	NaN	0	1	0.570206	0.200033	NaN	NaN
018	0	8	14	114	Superb	1	NaN	0	1	0.740489	0.200040	NaN	NaN
018	0	8	15	115	Revolting	0	NaN	1	1	0.808251	0.200027	NaN	NaN
018	0	8	16	116	Foul	0	NaN	1	1	0.801193	0.200048	NaN	NaN
018	0	8	17	117	Nice	1	NaN	0	1	0.556338	0.200071	NaN	NaN
018	0	8	18	118	Terrific	1	NaN	0	1	0.519978	0.200062	NaN	NaN
018	0	8	19	119	Foul	0	NaN	1	1	0.580337	0.200079	NaN	NaN
018	0	8	20	120	Disgusting	0	NaN	1	1	0.479895	0.200064	NaN	NaN
018	0	8	21	121	Fantastic	1	NaN	0	1	0.661516	0.200002	NaN	NaN
018	0	8	22	122	Fantastic	1	NaN	0	1	0.445208	0.200055	NaN	NaN
018	0	8	23	123	Horrid	0	NaN	1	1	0.589462	0.200068	NaN	NaN
018	0	8	24	124	Nice	1	NaN	0	1	0.542927	0.200078	NaN	NaN
018	0	8	25	125	Lovely	1	NaN	0	1	0.556855	0.200045	NaN	NaN
018	0	8	26	126	Foul	0	NaN	1	1	0.519009	0.200064	NaN	NaN
018	0	8	27	127	Revolting	0	NaN	1	1	0.532688	0.200015	NaN	NaN
018	0	8	28	128	Foul	0	NaN	1	1	0.600592	0.200068	NaN	NaN
018	0	8	29	129	Foul	0	NaN	1	1	0.465976	0.200011	NaN	NaN
018	0	8	30	130	Revolting	0	NaN	1	1	0.519631	0.200057	NaN	NaN
018	0	8	31	131	Fantastic	1	NaN	0	1	0.731964	0.200066	NaN	NaN
018	0	8	32	132	Superb	1	NaN	0	1	0.673496	0.200037	NaN	NaN
018	0	8	33	133	Nice	1	NaN	0	1	0.408597	0.200010	NaN	NaN
018	0	8	34	134	Foul	0	NaN	1	1	0.515166	0.200011	NaN	NaN
018	0	8	35	135	Fabulous	1	NaN	0	1	0.456391	0.200042	NaN	NaN
018	0	8	36	136	Nice	1	NaN	0	1	0.408673	0.200047	NaN	NaN
018	0	8	37	137	Horrible	0	NaN	1	1	0.570278	0.200037	NaN	NaN
018	0	8	38	138	Nasty	0	NaN	1	1	0.781735	0.200061	NaN	NaN
018	0	8	39	139	Fantastic	1	NaN	0	1	0.552259	0.200100	NaN	NaN
018	0	8	40	140	Fantastic	1	NaN	0	1	0.381249	0.200010	NaN	NaN
018	0	4	1	141	B7jpg.jpg	NaN	1	1	1	0.565743	0.200081	NaN	NaN
018	0	4	2	142	Disgusting	0	NaN	1	1	0.408234	0.200039	NaN	NaN
018	0	4	3	143	B8jpg.jpg	NaN	1	1	1	0.393668	0.200005	NaN	NaN
018	0	4	4	144	Awful	0	NaN	1	1	0.394733	0.200038	NaN	NaN
018	0	4	5	145	W8jpg.jpg	NaN	0	0	1	0.420360	0.200045	NaN	NaN
018	0	4	6	146	Disgusting	0	NaN	1	1	0.604596	0.200061	NaN	NaN
018	0	4	7	147	W5jpg.jpg	NaN	0	0	1	0.437662	0.200055	NaN	NaN
018	0	4	8	148	Terrific	1	NaN	0	1	0.493285	0.200063	NaN	NaN
018	0	4	9	149	W2jpg.jpg	NaN	0	0	1	0.387527	0.200031	NaN	NaN
018	0	4	10	150	Terrific	1	NaN	0	1	0.381079	0.200015	NaN	NaN
018	0	4	11	151	W6jpg.jpg	NaN	0	0	1	0.407901	0.200052	NaN	NaN
018	0	4	12	152	Wonderful	1	NaN	0	1	0.432325	0.200063	NaN	NaN
018	0	4	13	153	B4jpg.jpg	NaN	1	1	1	0.479920	0.200019	NaN	NaN
018	0	4	14	154	Horrid	0	NaN	1	1	0.382760	0.200003	NaN	NaN
018	0	4	15	155	B1jpg.jpg	NaN	1	1	1	0.344445	0.200017	NaN	NaN
018	0	4	16	156	Fantastic	1	NaN	0	1	0.458590	0.200016	NaN	NaN
018	0	4	17	157	B7jpg.jpg	NaN	1	1	1	0.417610	0.200080	NaN	NaN
018	0	4	18	158	Awful	0	NaN	1	1	0.505222	0.200030	NaN	NaN
018	0	4	19	159	W5jpg.jpg	NaN	0	0	1	0.542686	0.200082	NaN	NaN
018	0	4	20	160	Terrific	1	NaN	0	1	0.393068	0.200075	NaN	NaN
018	0	4	1	161	W0jpg.jpg	NaN	0	0	1	1.101653	0.200080	NaN	NaN
018	0	4	2	162	Nice	1	NaN	0	1	0.530799	0.200068	NaN	NaN
018	0	4	3	163	W6jpg.jpg	NaN	0	0	1	0.365226	0.200053	NaN	NaN
018	0	4	4	164	Fabulous	1	NaN	0	1	0.350784	0.200068	NaN	NaN
018	0	4	5	165	W8jpg.jpg	NaN	0	0	1	0.377623	0.200050	NaN	NaN
018	0	4	6	166	Nasty	0	NaN	0	0	0.323509	0.200104	0.851217	5725.012796
018	0	4	7	167	B3jpg.jpg	NaN	1	1	1	0.418339	0.200046	NaN	NaN
018	0	4	8	168	Terrible	0	NaN	0	0	0.498059	0.200049	1.586335	5727.212412
018	0	4	9	169	W8jpg.jpg	NaN	0	0	1	0.546602	0.200071	NaN	NaN
018	0	4	10	170	Foul	0	NaN	1	1	0.942215	0.200011	NaN	NaN
018	0	4	11	171	B9jpg.jpg	NaN	1	1	1	0.424477	0.200055	NaN	NaN
018	0	4	12	172	Horrid	0	NaN	1	1	0.464610	0.200058	NaN	NaN
018	0	4	13	173	B6jpg.jpg	NaN	1	1	1	0.319126	0.200066	NaN	NaN
018	0	4	14	174	Revolting	0	NaN	0	0	0.500110	0.200071	0.884092	5733.826354
018	0	4	15	175	W2jpg.jpg	NaN	0	0	1	0.465842	0.200053	NaN	NaN
018	0	4	16	176	Terrible	0	NaN	0	0	0.552797	0.200069	1.064807	5735.925640
018	0	4	17	177	B5jpg.jpg	NaN	1	1	1	0.559385	0.200016	NaN	NaN
018	0	4	18	178	Horrid	0	NaN	1	1	0.464932	0.200030	NaN	NaN
018	0	4	19	179	W6jpg.jpg	NaN	0	0	1	0.446560	0.200041	NaN	NaN
018	0	4	20	180	Fabulous	1	NaN	0	1	0.622082	0.200018	NaN	NaN
018	0	4	21	181	B4jpg.jpg	NaN	1	1	1	0.431782	0.200075	NaN	NaN
018	0	4	22	182	Superb	1	NaN	0	1	0.528061	0.200081	NaN	NaN
018	0	4	23	183	B2jpg.jpg	NaN	1	1	1	0.404999	0.200077	NaN	NaN
018	0	4	24	184	Fantastic	1	NaN	0	1	0.510547	0.200077	NaN	NaN
018	0	4	25	185	W8jpg.jpg	NaN	0	1	0	0.469561	0.200003	0.789614	5744.239429
018	0	4	26	186	Foul	0	NaN	1	1	1.847166	0.200067	NaN	NaN
018	0	4	27	187	B9jpg.jpg	NaN	1	1	1	0.519327	0.200014	NaN	NaN
018	0	4	28	188	Wonderful	1	NaN	0	1	0.667593	0.200039	NaN	NaN
018	0	4	29	189	W1jpg.jpg	NaN	0	0	1	1.059246	0.200036	NaN	NaN
018	0	4	30	190	Superb	1	NaN	0	1	0.531082	0.200078	NaN	NaN
018	0	4	31	191	B7jpg.jpg	NaN	1	1	1	0.480032	0.200043	NaN	NaN
018	0	4	32	192	Fantastic	1	NaN	0	1	0.549624	0.200088	NaN	NaN
018	0	4	33	193	W8jpg.jpg	NaN	0	0	1	0.449941	0.200045	NaN	NaN
018	0	4	34	194	Horrid	0	NaN	1	1	0.546780	0.200071	NaN	NaN
018	0	4	35	195	B1jpg.jpg	NaN	1	1	1	0.477859	0.200016	NaN	NaN
018	0	4	36	196	Horrid	0	NaN	1	1	0.388122	0.200016	NaN	NaN
018	0	4	37	197	W2jpg.jpg	NaN	0	0	1	0.453011	0.200044	NaN	NaN
018	0	4	38	198	Nice	1	NaN	0	1	0.573890	0.200007	NaN	NaN
018	0	4	39	199	B7jpg.jpg	NaN	1	1	1	0.817652	0.200026	NaN	NaN
018	0	4	40	200	Lovely	1	NaN	0	1	0.474044	0.200027	NaN	NaN
