SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
018	1	80	01	01	black_mb011.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_074.png	1	1	1.240554	4964.210568
018	1	80	02	02	white_mw018.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_081.png	0	0	0.875651	4965.743463
018	1	80	03	03	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_040.png	2	0	0.821502	4966.909620
018	1	1	01	01	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_076.png	2	1	3.984135	4981.554583
018	1	1	02	02	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_099.png	1	1	0.840880	4985.769731
018	1	1	03	03	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_051.png	2	1	1.110433	4986.836011
018	1	1	04	04	black_mb013.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_049.png	1	1	1.257692	4988.168904
018	1	1	05	05	white_mw003.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_009.png	0	0	0.710843	4989.651713
018	1	1	06	06	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_013.png	1	0	0.761804	4990.584723
018	1	1	07	07	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_036.png	2	0	0.698804	4991.567717
018	1	1	08	08	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_028.png	1	1	1.053782	4992.500726
018	1	1	09	09	white_mw002.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_028.png	0	1	0.778808	4993.783624
018	1	1	10	10	black_mb002.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_022.png	1	0	1.323159	4994.783258
018	1	1	11	11	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_088.png	0	1	1.309578	4996.332725
018	1	1	12	12	white_mw001.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_026.png	0	1	0.640904	4997.865512
018	1	1	13	13	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_067.png	1	0	0.622378	4998.731891
018	1	1	14	14	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_010.png	2	1	2.156724	4999.581584
018	1	1	15	15	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPR_noiseMask_170814_1952_009.png	1	1	0.782269	5001.964101
018	1	1	16	16	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_092.png	2	1	0.813858	5002.980418
018	1	1	17	17	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPR_noiseMask_170814_1952_008.png	0	0	1.076182	5004.030055
018	1	1	18	18	black_mb003.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_037.png	1	0	0.640698	5005.329584
018	1	1	19	19	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPR_noiseMask_170814_1952_084.png	0	1	0.870205	5006.195963
018	1	1	20	20	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_049.png	2	1	1.218629	5007.295582
018	1	1	21	21	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_088.png	2	1	0.897077	5008.745116
018	1	1	22	22	black_mb031.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_026.png	1	0	0.804156	5009.878017
018	1	1	23	23	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPR_noiseMask_170814_1952_069.png	0	1	0.739156	5010.910978
018	1	1	24	24	other_00132_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_082.png	2	0	0.708796	5011.877326
018	1	1	25	25	white_mw024.bmp	pd_sm_inkblot_170816_1750_027.png	pdPR_noiseMask_170814_1952_083.png	0	0	0.903816	5012.810331
018	1	1	26	26	black_mb001.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_094.png	1	0	0.754856	5013.943269
018	1	1	27	27	white_mw006.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_013.png	0	0	1.227884	5014.926261
018	1	1	28	28	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_083.png	2	1	0.682267	5016.375757
018	1	1	29	29	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_010.png	0	0	0.965931	5017.292091
018	1	1	30	30	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPR_noiseMask_170814_1952_094.png	2	0	1.702369	5018.491689
018	1	2	01	31	white_mw004.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_085.png	0	1	0.706315	5026.455572
018	1	2	02	32	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_079.png	pdPR_noiseMask_170814_1952_038.png	0	0	1.133255	5027.388586
018	1	2	03	33	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_067.png	pdPR_noiseMask_170814_1952_069.png	1	0	1.030947	5028.754825
018	1	2	04	34	black_mb030.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_064.png	1	0	0.828787	5030.021014
018	1	2	05	35	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_013.png	pdPR_noiseMask_170814_1952_091.png	2	1	0.731178	5031.070637
018	1	2	06	36	white_mw015.bmp	pd_sm_inkblot_170816_1750_097.png	pdPR_noiseMask_170814_1952_015.png	0	1	0.668794	5032.036979
018	1	2	07	37	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_087.png	2	1	1.001062	5032.936653
018	1	2	08	38	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_057.png	0	1	0.704025	5034.169574
018	1	2	09	39	white_mw013.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_076.png	0	1	0.723145	5035.102579
018	1	2	10	40	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPR_noiseMask_170814_1952_044.png	0	1	1.133469	5036.052250
018	1	2	11	41	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPR_noiseMask_170814_1952_052.png	2	0	0.791258	5037.418443
018	1	2	12	42	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPR_noiseMask_170814_1952_002.png	0	0	2.270933	5038.434757
