SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
017	0	80	01	01	black_mb004.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_019.png	1	1	3.439039	5475.120510
017	0	80	02	02	white_00299_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_012.png	0	0	1.498713	5478.852687
017	0	80	03	03	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_027.png	2	0	1.298041	5480.685252
017	0	1	01	01	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_049.png	2	1	1.638299	5490.865157
017	0	1	02	02	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_094.png	2	1	1.331981	5492.731151
017	0	1	03	03	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_092.png	0	1	1.661864	5494.297287
017	0	1	04	04	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_091.png	1	1	1.611068	5496.179974
017	0	1	05	05	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_099.png	2	1	2.458315	5498.012681
017	0	1	06	06	white_mw009.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_091.png	0	1	1.520095	5500.695085
017	0	1	07	07	black_mb018.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_041.png	1	1	1.266743	5502.444487
017	0	1	08	08	other_00588_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_008.png	2	0	1.239094	5503.944015
017	0	1	09	09	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_090.png	pdPL_noiseMask_170814_1952_043.png	2	0	1.413119	5505.410172
017	0	1	10	10	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_041.png	2	0	1.315495	5507.059593
017	0	1	11	11	white_mw002.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_017.png	0	1	0.909909	5508.609067
017	0	1	12	12	white_00597_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPL_noiseMask_170814_1952_094.png	0	1	1.168906	5509.742007
017	0	1	13	13	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_072.png	2	1	0.977395	5511.141516
017	0	1	14	14	black_mb014.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_015.png	1	1	1.473843	5512.341124
017	0	1	15	15	black_mb017.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_071.png	1	1	1.406851	5514.040536
017	0	1	16	16	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_039.png	0	1	1.045679	5515.673318
017	0	1	17	17	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_093.png	0	0	1.354550	5516.956215
017	0	1	18	18	white_mw006.bmp	pd_sm_inkblot_170816_1750_043.png	pdPL_noiseMask_170814_1952_040.png	0	1	1.395933	5518.539008
017	0	1	19	19	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_028.png	0	1	1.155096	5520.171765
017	0	1	20	20	black_mb016.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_092.png	1	0	1.428277	5521.554658
017	0	1	21	21	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_002.png	0	0	1.210652	5523.204065
017	0	1	22	22	black_mb026.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_061.png	1	0	1.193839	5524.636923
017	0	1	23	23	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_090.png	1	0	1.073683	5526.053103
017	0	1	24	24	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_010.png	1	1	0.997982	5527.352657
017	0	1	25	25	white_00129_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_087.png	pdPL_noiseMask_170814_1952_031.png	0	0	1.197192	5528.585559
017	0	1	26	26	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_029.png	2	1	0.996218	5530.018416
017	0	1	27	27	black_mb009.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_031.png	1	0	0.795392	5531.251322
017	0	1	28	28	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_084.png	1	1	1.747150	5532.267648
017	0	1	29	29	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_057.png	2	0	1.604311	5534.250303
017	0	1	30	30	other_00122_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_056.png	2	1	1.107685	5536.083004
017	0	2	01	31	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_076.png	2	1	3.479806	5543.447167
017	0	2	02	32	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_015.png	0	1	1.667814	5547.162561
017	0	2	03	33	black_mb010.bmp	pd_sm_inkblot_170816_1750_098.png	pdPL_noiseMask_170814_1952_036.png	1	0	1.144462	5549.061913
017	0	2	04	34	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPL_noiseMask_170814_1952_067.png	0	0	0.898395	5550.428117
017	0	2	05	35	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_011.png	1	0	0.893373	5551.561073
017	0	2	06	36	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_011.png	2	1	0.753137	5552.677331
017	0	2	07	37	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_090.png	0	1	2.218101	5553.660328
017	0	2	08	38	black_mb025.bmp	pd_sm_inkblot_170816_1750_067.png	pdPL_noiseMask_170814_1952_086.png	1	1	1.376880	5556.109494
017	0	2	09	39	white_00340_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_070.png	0	1	2.121402	5557.708961
017	0	2	10	40	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPL_noiseMask_170814_1952_003.png	1	1	1.340062	5560.058158
017	0	2	11	41	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_016.png	0	1	1.325910	5561.624290
017	0	2	12	42	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_041.png	0	1	1.160542	5563.173746
017	0	2	13	43	other_00318_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_005.png	2	1	1.889610	5564.556626
017	0	2	14	44	other_00545_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPL_noiseMask_170814_1952_023.png	2	0	0.837700	5566.672566
017	0	2	15	45	black_00332_940422_fa_edt_contrast.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_008.png	1	0	1.123347	5567.738854
017	0	2	16	46	other_00116_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_038.png	2	1	0.941828	5569.088406
017	0	2	17	47	white_mw019.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_076.png	0	1	1.367377	5570.254675
017	0	2	18	48	black_mb031.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_038.png	1	1	0.864062	5571.854115
017	0	2	19	49	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_037.png	2	1	0.900414	5572.953765
017	0	2	20	50	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_049.png	0	1	1.063486	5574.086699
017	0	2	21	51	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPL_noiseMask_170814_1952_005.png	0	1	0.995879	5575.386240
017	0	2	22	52	black_mb001.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_017.png	1	1	0.858967	5576.619173
017	0	2	23	53	black_mb013.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_016.png	1	1	1.231956	5577.702132
017	0	2	24	54	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_044.png	2	1	1.157791	5579.168297
017	0	2	25	55	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_014.png	pdPL_noiseMask_170814_1952_021.png	1	1	1.070989	5580.551162
017	0	2	26	56	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_068.png	2	1	1.531560	5581.850729
017	0	2	27	57	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_084.png	2	1	1.229340	5583.616770
017	0	2	28	58	black_00964_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_056.png	1	1	1.323708	5585.082944
017	0	2	29	59	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_008.png	pdPL_noiseMask_170814_1952_003.png	0	0	2.973553	5586.632415
017	0	2	30	60	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_031.png	2	0	1.398639	5589.831321
017	0	3	01	61	black_mb035.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_087.png	1	1	1.566357	5597.495358
017	0	3	02	62	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPL_noiseMask_170814_1952_091.png	2	1	2.319555	5599.294770
017	0	3	03	63	other_00601_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_040.png	2	1	0.737798	5601.843886
017	0	3	04	64	white_mw018.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_084.png	0	1	1.011534	5602.810223
017	0	3	05	65	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_054.png	0	1	1.394666	5604.043135
017	0	3	06	66	black_mb021.bmp	pd_sm_inkblot_170816_1750_064.png	pdPL_noiseMask_170814_1952_057.png	1	1	0.834997	5605.659252
017	0	3	07	67	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_036.png	2	1	1.568111	5606.725529
017	0	3	08	68	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_021.png	2	1	1.856762	5608.524962
017	0	3	09	69	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_041.png	pdPL_noiseMask_170814_1952_067.png	2	1	1.014049	5610.607564
017	0	3	10	70	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_057.png	0	1	1.724548	5611.857135
017	0	3	11	71	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_007.png	2	1	1.303151	5613.806468
017	0	3	12	72	black_mb002.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_066.png	1	1	1.178292	5615.339279
017	0	3	13	73	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_028.png	2	1	0.850722	5616.738799
017	0	3	14	74	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_080.png	1	0	1.335765	5617.821762
017	0	3	15	75	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPL_noiseMask_170814_1952_072.png	1	0	0.825665	5619.387899
017	0	3	16	76	black_mb019.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_049.png	1	0	0.863912	5620.437537
017	0	3	17	77	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_002.png	2	0	1.212316	5621.537162
017	0	3	18	78	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_093.png	2	1	0.707451	5622.970006
017	0	3	19	79	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_087.png	0	1	0.678518	5623.903019
017	0	3	20	80	white_mw003.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_008.png	0	1	1.074803	5624.802711
017	0	3	21	81	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_045.png	pdPL_noiseMask_170814_1952_088.png	1	1	0.751230	5626.102270
017	0	3	22	82	black_mb027.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_040.png	1	1	0.864199	5627.085266
017	0	3	23	83	white_mw010.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_021.png	0	1	0.932601	5628.184891
017	0	3	24	84	other_00596_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPL_noiseMask_170814_1952_071.png	2	1	1.102304	5629.351163
017	0	3	25	85	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_085.png	0	1	0.985432	5630.684036
