SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
011	0	80	01	01	black_mb004.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_099.png	1	1	1.824208	2014.868345
011	0	80	02	02	white_mw006.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_036.png	0	0	0.792212	2017.084224
011	0	80	03	03	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_024.png	pdPL_noiseMask_170814_1952_049.png	2	0	0.924555	2018.183830
011	0	1	01	01	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPL_noiseMask_170814_1952_014.png	2	0	2.318195	2033.861574
011	0	1	02	02	white_mw003.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_025.png	0	0	0.657304	2036.410652
011	0	1	03	03	black_mb013.bmp	pd_sm_inkblot_170816_1750_069.png	pdPL_noiseMask_170814_1952_070.png	1	0	0.814132	2037.293671
011	0	1	04	04	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_026.png	pdPL_noiseMask_170814_1952_018.png	2	1	0.596453	2038.343295
011	0	1	05	05	other_00584_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_064.png	2	1	0.619322	2039.176403
011	0	1	06	06	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_042.png	0	1	1.377832	2040.026020
011	0	1	07	07	black_38M_NE_C.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_085.png	1	0	0.530184	2041.625450
011	0	1	08	08	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_058.png	2	0	0.683810	2042.391840
011	0	1	09	09	black_00257_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPL_noiseMask_170814_1952_034.png	1	1	0.543479	2043.308166
011	0	1	10	10	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_037.png	pdPL_noiseMask_170814_1952_068.png	2	1	0.761077	2044.074572
011	0	1	11	11	black_mb023.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_035.png	1	0	0.770009	2045.057552
011	0	1	12	12	black_mb009.bmp	pd_sm_inkblot_170816_1750_000.png	pdPL_noiseMask_170814_1952_083.png	1	0	0.610919	2046.057196
011	0	1	13	13	white_00591_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_077.png	0	0	0.697321	2046.890229
011	0	1	14	14	other_00318_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_070.png	2	0	0.628217	2047.823244
011	0	1	15	15	white_mw019.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_015.png	0	1	0.426535	2048.672955
011	0	1	16	16	white_mw004.bmp	pd_sm_inkblot_170816_1750_086.png	pdPL_noiseMask_170814_1952_085.png	0	1	0.672787	2049.322696
