SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
011	1	80	01	01	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_080.png	1	1	3.386300	4753.368289
011	1	80	02	02	white_00223_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPR_noiseMask_170814_1952_065.png	0	0	1.862158	4757.100399
011	1	80	03	03	other_00216_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPR_noiseMask_170814_1952_092.png	2	1	1.141766	4759.332860
011	1	1	01	01	white_00939_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_099.png	0	0	2.640791	4768.529768
011	1	1	02	02	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_064.png	2	0	0.903020	4771.395330
011	1	1	03	03	white_00785_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPR_noiseMask_170814_1952_089.png	0	1	0.649977	4772.528323
011	1	1	04	04	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_079.png	1	1	0.718931	4773.411310
011	1	1	05	05	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_086.png	2	1	0.609254	4774.360979
011	1	1	06	06	black_00488_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_055.png	1	0	0.656221	4775.194033
011	1	1	07	07	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_096.png	0	1	0.669049	4776.077055
011	1	1	08	08	black_00273_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_056.png	1	1	0.689515	4776.976724
011	1	1	09	09	black_00677_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_004.png	1	0	0.597441	4777.893085
011	1	1	10	10	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_093.png	0	0	0.692682	4778.726129
011	1	1	11	11	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_035.png	0	1	0.543665	4779.642478
011	1	1	12	12	other_00139_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_031.png	2	0	0.873166	4780.408868
011	1	1	13	13	black_mb004.bmp	pd_sm_inkblot_170816_1750_034.png	pdPR_noiseMask_170814_1952_006.png	1	0	0.997385	4781.508746
011	1	1	14	14	black_mb015.bmp	pd_sm_inkblot_170816_1750_067.png	pdPR_noiseMask_170814_1952_064.png	1	1	0.524763	4782.741403
011	1	1	15	15	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_082.png	2	0	1.022183	4783.507826
011	1	1	16	16	white_mw025.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_004.png	0	1	0.652727	4784.757365
011	1	1	17	17	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_007.png	2	0	0.481582	4785.640393
011	1	1	18	18	black_mb009.bmp	pd_sm_inkblot_170816_1750_084.png	pdPR_noiseMask_170814_1952_005.png	1	0	0.525176	4786.356810
011	1	1	19	19	black_mb026.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_034.png	1	0	0.711419	4787.106549
011	1	1	20	20	white_mw003.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_021.png	0	1	0.618498	4788.039563
011	1	1	21	21	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_004.png	2	0	0.528661	4788.889278
011	1	1	22	22	black_mb014.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_086.png	1	1	0.723025	4789.639006
011	1	1	23	23	black_mb030.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_061.png	1	1	0.909322	4790.588672
011	1	1	24	24	other_00611_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_003.png	pdPR_noiseMask_170814_1952_016.png	2	0	0.560355	4791.721613
011	1	1	25	25	white_00341_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_012.png	pdPR_noiseMask_170814_1952_014.png	0	0	0.617212	4792.504713
011	1	1	26	26	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_074.png	2	1	0.591565	4793.354363
011	1	1	27	27	white_00960_960627_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_086.png	0	1	0.535122	4794.170761
011	1	1	28	28	white_00199_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_013.png	0	1	0.736759	4794.937163
011	1	1	29	29	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_066.png	pdPR_noiseMask_170814_1952_025.png	2	1	0.714427	4795.903478
011	1	1	30	30	other_00282_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_071.png	2	1	1.340678	4796.853162
011	1	2	01	31	black_mb025.bmp	pd_sm_inkblot_170816_1750_083.png	pdPR_noiseMask_170814_1952_011.png	1	1	5.703056	4804.450522
011	1	2	02	32	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_051.png	2	0	1.076343	4810.381789
011	1	2	03	33	white_mw010.bmp	pd_sm_inkblot_170816_1750_050.png	pdPR_noiseMask_170814_1952_085.png	0	0	0.864155	4811.681422
011	1	2	04	34	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_024.png	0	0	0.868582	4812.780973
011	1	2	05	35	other_00583_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_006.png	pdPR_noiseMask_170814_1952_024.png	2	1	0.984891	4813.880628
011	1	2	06	36	white_mw001.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_015.png	0	0	0.552584	4815.096905
011	1	2	07	37	other_00234_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_001.png	2	1	0.769539	4815.879903
011	1	2	08	38	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_014.png	2	0	1.209982	4816.879520
011	1	2	09	39	black_00467_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPR_noiseMask_170814_1952_021.png	1	0	0.721054	4818.312355
011	1	2	10	40	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_085.png	2	1	0.459443	4819.262040
011	1	2	11	41	white_00757_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPR_noiseMask_170814_1952_079.png	0	1	0.480576	4819.945136
011	1	2	12	42	white_mw009.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_051.png	0	0	0.523828	4820.661533
011	1	2	13	43	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_080.png	pdPR_noiseMask_170814_1952_097.png	0	0	0.574000	4821.411325
011	1	2	14	44	white_00766_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_064.png	pdPR_noiseMask_170814_1952_034.png	0	0	0.750335	4822.211035
011	1	2	15	45	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_009.png	pdPR_noiseMask_170814_1952_078.png	2	0	0.719356	4823.193991
011	1	2	16	46	black_mb033.bmp	pd_sm_inkblot_170816_1750_011.png	pdPR_noiseMask_170814_1952_095.png	1	1	1.241711	4824.143657
011	1	2	17	47	black_mb010.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_015.png	1	1	0.927569	4825.609814
011	1	2	18	48	black_mb016.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_074.png	1	0	1.569884	4826.759456
011	1	2	19	49	other_00461_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPR_noiseMask_170814_1952_020.png	2	0	0.746429	4828.558829
011	1	2	20	50	black_mb013.bmp	pd_sm_inkblot_170816_1750_099.png	pdPR_noiseMask_170814_1952_072.png	1	0	0.795942	4829.541873
011	1	2	21	51	white_00874_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_058.png	pdPR_noiseMask_170814_1952_067.png	0	1	2.322302	4830.574769
011	1	2	22	52	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPR_noiseMask_170814_1952_059.png	2	1	0.661263	4833.123884
011	1	2	23	53	black_00716_941201_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_084.png	1	1	0.706200	4834.006974
011	1	2	24	54	black_00453_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_094.png	pdPR_noiseMask_170814_1952_099.png	1	0	0.589222	4834.939905
011	1	2	25	55	black_mb011.bmp	pd_sm_inkblot_170816_1750_086.png	pdPR_noiseMask_170814_1952_007.png	1	0	0.764712	4835.756322
011	1	2	26	56	white_mw004.bmp	pd_sm_inkblot_170816_1750_043.png	pdPR_noiseMask_170814_1952_049.png	0	0	0.669145	4836.755942
011	1	2	27	57	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPR_noiseMask_170814_1952_035.png	2	0	0.929636	4837.655710
011	1	2	28	58	black_mb029.bmp	pd_sm_inkblot_170816_1750_049.png	pdPR_noiseMask_170814_1952_044.png	1	0	1.483264	4838.821899
011	1	2	29	59	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_048.png	pdPR_noiseMask_170814_1952_016.png	0	0	0.807016	4840.537999
011	1	2	30	60	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_021.png	2	1	0.638080	4841.571003
011	1	3	01	61	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPR_noiseMask_170814_1952_067.png	2	1	1.115556	4848.485299
011	1	3	02	62	other_00566_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_069.png	pdPR_noiseMask_170814_1952_011.png	2	1	0.590210	4849.834841
011	1	3	03	63	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_041.png	pdPR_noiseMask_170814_1952_028.png	1	1	0.646171	4850.651169
011	1	3	04	64	other_00570_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPR_noiseMask_170814_1952_079.png	2	1	0.602723	4851.534136
011	1	3	05	65	white_mw028.bmp	pd_sm_inkblot_170816_1750_075.png	pdPR_noiseMask_170814_1952_074.png	0	1	0.673595	4852.367213
011	1	3	06	66	black_mb002.bmp	pd_sm_inkblot_170816_1750_025.png	pdPR_noiseMask_170814_1952_090.png	1	0	0.557899	4853.266868
011	1	3	07	67	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPR_noiseMask_170814_1952_034.png	2	0	0.510780	4854.049993
011	1	3	08	68	white_00761_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_006.png	0	1	0.745588	4854.783011
011	1	3	09	69	black_mb018.bmp	pd_sm_inkblot_170816_1750_038.png	pdPR_noiseMask_170814_1952_049.png	1	0	0.531428	4855.749338
