SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
046	0	1	1	1	Horrid	0	NaN	0	1	1.441941	0.200010	NaN	NaN
046	0	1	2	2	Horrible	0	NaN	0	1	0.849149	0.200029	NaN	NaN
046	0	1	3	3	Horrid	0	NaN	0	1	0.703760	0.200062	NaN	NaN
046	0	1	4	4	Superb	1	NaN	1	1	0.588108	0.200003	NaN	NaN
046	0	1	5	5	Fabulous	1	NaN	1	1	0.546935	0.200006	NaN	NaN
046	0	1	6	6	Fantastic	1	NaN	1	1	0.453327	0.200072	NaN	NaN
046	0	1	7	7	Horrible	0	NaN	0	1	0.602922	0.200047	NaN	NaN
046	0	1	8	8	Terrific	1	NaN	1	1	0.940107	0.200022	NaN	NaN
046	0	1	9	9	Horrible	0	NaN	0	1	0.599827	0.200086	NaN	NaN
046	0	1	10	10	Horrible	0	NaN	0	1	0.560097	0.200030	NaN	NaN
046	0	1	11	11	Wonderful	1	NaN	1	1	0.601600	0.200004	NaN	NaN
046	0	1	12	12	Horrible	0	NaN	0	1	0.610146	0.200055	NaN	NaN
046	0	1	13	13	Fantastic	1	NaN	1	1	0.561799	0.200076	NaN	NaN
046	0	1	14	14	Terrific	1	NaN	0	0	0.706777	0.200084	1.507394	24069.309123
046	0	1	15	15	Revolting	0	NaN	0	1	0.840354	0.200062	NaN	NaN
046	0	1	16	16	Superb	1	NaN	1	1	0.575102	0.200086	NaN	NaN
046	0	1	17	17	Wonderful	1	NaN	1	1	0.649144	0.200015	NaN	NaN
046	0	1	18	18	Superb	1	NaN	1	1	0.735587	0.200011	NaN	NaN
046	0	1	19	19	Disgusting	0	NaN	0	1	0.737468	0.200019	NaN	NaN
046	0	1	20	20	Foul	0	NaN	0	1	0.621156	0.200084	NaN	NaN
046	0	2	1	21	B5jpg.jpg	NaN	1	1	1	0.563545	0.200028	NaN	NaN
046	0	2	2	22	B9jpg.jpg	NaN	1	1	1	0.446427	0.200017	NaN	NaN
046	0	2	3	23	W7jpg.jpg	NaN	0	0	1	0.540248	0.200016	NaN	NaN
046	0	2	4	24	B7jpg.jpg	NaN	1	1	1	0.855700	0.200015	NaN	NaN
046	0	2	5	25	W3jpg.jpg	NaN	0	0	1	0.614179	0.200058	NaN	NaN
046	0	2	6	26	W5jpg.jpg	NaN	0	0	1	0.525869	0.200050	NaN	NaN
046	0	2	7	27	W7jpg.jpg	NaN	0	0	1	0.552842	0.200004	NaN	NaN
046	0	2	8	28	W8jpg.jpg	NaN	0	0	1	0.482360	0.200012	NaN	NaN
046	0	2	9	29	B8jpg.jpg	NaN	1	1	1	0.430452	0.200023	NaN	NaN
046	0	2	10	30	B3jpg.jpg	NaN	1	1	1	0.404952	0.200013	NaN	NaN
046	0	2	11	31	W5jpg.jpg	NaN	0	0	1	0.643984	0.200083	NaN	NaN
046	0	2	12	32	W7jpg.jpg	NaN	0	0	1	0.588266	0.200046	NaN	NaN
046	0	2	13	33	B2jpg.jpg	NaN	1	1	1	0.428447	0.200057	NaN	NaN
046	0	2	14	34	W5jpg.jpg	NaN	0	0	1	0.612945	0.200031	NaN	NaN
046	0	2	15	35	B5jpg.jpg	NaN	1	1	1	0.485874	0.200072	NaN	NaN
046	0	2	16	36	B4jpg.jpg	NaN	1	1	1	0.419493	0.200068	NaN	NaN
046	0	2	17	37	B8jpg.jpg	NaN	1	1	1	0.716382	0.200072	NaN	NaN
046	0	2	18	38	W1jpg.jpg	NaN	0	0	1	0.671433	0.200052	NaN	NaN
046	0	2	19	39	B7jpg.jpg	NaN	1	1	1	0.719663	0.200031	NaN	NaN
046	0	2	20	40	W3jpg.jpg	NaN	0	0	1	0.524103	0.200083	NaN	NaN
046	0	3	1	41	Foul	0	NaN	0	1	1.080359	0.200071	NaN	NaN
046	0	3	2	42	B3jpg.jpg	NaN	1	1	1	1.062008	0.200077	NaN	NaN
046	0	3	3	43	Foul	0	NaN	0	1	0.628156	0.200010	NaN	NaN
046	0	3	4	44	W1jpg.jpg	NaN	0	0	1	1.418381	0.200085	NaN	NaN
046	0	3	5	45	Fantastic	1	NaN	1	1	0.667925	0.200026	NaN	NaN
046	0	3	6	46	B3jpg.jpg	NaN	1	1	1	0.929459	0.200069	NaN	NaN
046	0	3	7	47	Terrific	1	NaN	1	1	1.581006	0.200071	NaN	NaN
046	0	3	8	48	B0jpg.jpg	NaN	1	1	1	0.574421	0.200060	NaN	NaN
046	0	3	9	49	Foul	0	NaN	0	1	0.591113	0.200058	NaN	NaN
046	0	3	10	50	W5jpg.jpg	NaN	0	0	1	0.504521	0.200055	NaN	NaN
