SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
046	1	80	01	01	black_mb013.bmp	pd_sm_inkblot_170816_1750_087.png	pdPR_noiseMask_170814_1952_012.png	1	0	11.214859	2058.487978
046	1	80	02	02	white_mw024.bmp	pd_sm_inkblot_170816_1750_059.png	pdPR_noiseMask_170814_1952_047.png	0	0	1.103616	2070.367207
046	1	80	03	03	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_054.png	pdPR_noiseMask_170814_1952_025.png	2	0	1.069857	2071.816725
046	1	1	01	01	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_060.png	pdPR_noiseMask_170814_1952_042.png	2	0	2.527526	2082.879568
046	1	1	02	02	black_mb016.bmp	pd_sm_inkblot_170816_1750_078.png	pdPR_noiseMask_170814_1952_088.png	1	0	2.809213	2085.645279
046	1	1	03	03	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_070.png	1	1	3.017262	2088.677548
046	1	1	04	04	other_00383_941031_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_083.png	2	1	0.560005	2091.926444
046	1	1	05	05	black_mb009.bmp	pd_sm_inkblot_170816_1750_096.png	pdPR_noiseMask_170814_1952_010.png	1	0	0.880952	2092.709587
046	1	1	06	06	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_039.png	pdPR_noiseMask_170814_1952_070.png	0	0	0.820760	2093.825763
046	1	1	07	07	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_020.png	pdPR_noiseMask_170814_1952_097.png	0	1	1.130858	2094.875415
046	1	1	08	08	black_mb030.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_072.png	1	1	0.612693	2096.241611
046	1	1	09	09	other_00261_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPR_noiseMask_170814_1952_019.png	2	0	0.683293	2097.091317
046	1	1	10	10	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_055.png	pdPR_noiseMask_170814_1952_060.png	0	0	0.550619	2098.007678
046	1	1	11	11	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPR_noiseMask_170814_1952_074.png	0	1	0.751915	2098.790739
046	1	1	12	12	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_081.png	0	0	1.240442	2099.773732
046	1	1	13	13	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_081.png	pdPR_noiseMask_170814_1952_094.png	2	0	0.590338	2101.239893
046	1	1	14	14	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_056.png	pdPR_noiseMask_170814_1952_052.png	2	1	0.629958	2102.056273
046	1	1	15	15	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_072.png	pdPR_noiseMask_170814_1952_071.png	1	1	0.627548	2102.922640
046	1	1	16	16	black_mb002.bmp	pd_sm_inkblot_170816_1750_029.png	pdPR_noiseMask_170814_1952_013.png	1	0	0.713863	2103.772350
046	1	1	17	17	other_00617_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_001.png	pdPR_noiseMask_170814_1952_027.png	2	0	0.492154	2104.722031
046	1	1	18	18	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_076.png	pdPR_noiseMask_170814_1952_088.png	2	1	0.567752	2105.438442
046	1	1	19	19	white_00659_941121_fa_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPR_noiseMask_170814_1952_033.png	0	1	0.519998	2106.238152
046	1	1	20	20	white_mw015.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_019.png	0	0	0.682234	2106.987916
046	1	1	21	21	other_00247_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_010.png	pdPR_noiseMask_170814_1952_095.png	2	0	0.821891	2107.904245
046	1	1	22	22	black_mb018.bmp	pd_sm_inkblot_170816_1750_065.png	pdPR_noiseMask_170814_1952_048.png	1	1	0.524190	2108.953894
046	1	1	23	23	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_002.png	pdPR_noiseMask_170814_1952_073.png	2	1	0.526436	2109.703637
046	1	1	24	24	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPR_noiseMask_170814_1952_037.png	0	0	0.488687	2110.453368
046	1	1	25	25	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPR_noiseMask_170814_1952_072.png	2	0	0.492255	2111.169797
046	1	1	26	26	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_057.png	pdPR_noiseMask_170814_1952_084.png	0	1	0.447813	2111.886220
046	1	1	27	27	black_00558_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_004.png	pdPR_noiseMask_170814_1952_059.png	1	1	0.957189	2112.569317
046	1	1	28	28	white_mw010.bmp	pd_sm_inkblot_170816_1750_015.png	pdPR_noiseMask_170814_1952_059.png	0	1	0.510364	2113.752245
046	1	1	29	29	black_mb003.bmp	pd_sm_inkblot_170816_1750_061.png	pdPR_noiseMask_170814_1952_000.png	1	0	1.224610	2114.485323
046	1	1	30	30	black_mb004.bmp	pd_sm_inkblot_170816_1750_016.png	pdPR_noiseMask_170814_1952_084.png	1	1	0.775093	2115.934822
046	1	2	01	31	white_mw009.bmp	pd_sm_inkblot_170816_1750_071.png	pdPR_noiseMask_170814_1952_043.png	0	1	0.895507	2122.982390
046	1	2	02	32	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPR_noiseMask_170814_1952_071.png	2	1	0.538548	2124.115333
