SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
021	0	80	01	01	black_mb018.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_023.png	1	1	1.378926	268545.178631
021	0	80	02	02	white_00519_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_006.png	0	1	1.120125	268546.861435
021	0	80	03	03	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_036.png	pdPL_noiseMask_170814_1952_083.png	2	0	0.744036	268548.277534
021	0	1	01	01	white_mw019.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_043.png	0	1	0.783757	268558.374067
021	0	1	02	02	black_00857_940307_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPL_noiseMask_170814_1952_087.png	1	1	0.862830	268559.390303
021	0	1	03	03	white_00658_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_033.png	pdPL_noiseMask_170814_1952_068.png	0	0	0.771280	268560.489900
021	0	1	04	04	other_00618_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_083.png	pdPL_noiseMask_170814_1952_074.png	2	1	0.723606	268561.489566
021	0	1	05	05	black_mb033.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_018.png	1	1	0.693810	268562.439270
021	0	1	06	06	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_003.png	2	1	0.689505	268563.355582
021	0	1	07	07	other_00246_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_000.png	2	1	0.597288	268564.271907
021	0	1	08	08	white_00898_960530_fa_edt.bmp	pd_sm_inkblot_170816_1750_075.png	pdPL_noiseMask_170814_1952_017.png	0	0	0.532227	268565.104948
021	0	1	09	09	white_00602_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_052.png	0	1	0.694334	268565.871360
021	0	1	10	10	black_mb009.bmp	pd_sm_inkblot_170816_1750_019.png	pdPL_noiseMask_170814_1952_024.png	1	1	0.666042	268566.787706
021	0	1	11	11	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_097.png	pdPL_noiseMask_170814_1952_003.png	1	0	0.637668	268567.687393
021	0	1	12	12	other_00490_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_089.png	pdPL_noiseMask_170814_1952_049.png	2	1	0.715255	268568.553754
021	0	1	13	13	white_00248_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_074.png	0	1	0.629603	268569.503415
021	0	1	14	14	white_00253_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_052.png	pdPL_noiseMask_170814_1952_053.png	0	1	0.587804	268570.369784
021	0	1	15	15	black_00358_940422_fb_edt.bmp	pd_sm_inkblot_170816_1750_038.png	pdPL_noiseMask_170814_1952_051.png	1	0	0.450885	268571.186149
021	0	1	16	16	white_00816_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPL_noiseMask_170814_1952_050.png	0	1	0.712257	268571.869246
021	0	1	17	17	black_mb025.bmp	pd_sm_inkblot_170816_1750_081.png	pdPL_noiseMask_170814_1952_039.png	1	0	0.642720	268572.802248
021	0	1	18	18	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_018.png	pdPL_noiseMask_170814_1952_044.png	2	1	0.640317	268573.668627
021	0	1	19	19	white_mw024.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_051.png	0	1	0.646537	268574.534995
021	0	1	20	20	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_059.png	pdPL_noiseMask_170814_1952_053.png	1	0	0.594921	268575.418019
021	0	1	21	21	other_00029_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_052.png	2	1	0.722522	268576.234377
021	0	1	22	22	other_00415_940422_fb_edt_rot.bmp	pd_sm_inkblot_170816_1750_045.png	pdPL_noiseMask_170814_1952_031.png	2	1	0.652848	268577.184059
021	0	1	23	23	white_00109_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_065.png	pdPL_noiseMask_170814_1952_032.png	0	0	0.657733	268578.067081
021	0	1	24	24	black_mb001.bmp	pd_sm_inkblot_170816_1750_062.png	pdPL_noiseMask_170814_1952_015.png	1	1	0.750702	268578.950105
021	0	1	25	25	black_mb021.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_014.png	1	1	0.799591	268579.933095
021	0	1	26	26	other_00046_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_087.png	2	1	0.742705	268580.966064
021	0	1	27	27	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_044.png	pdPL_noiseMask_170814_1952_044.png	1	1	0.600350	268581.932393
021	0	1	28	28	other_00516_940519_fb_edt.bmp	pd_sm_inkblot_170816_1750_092.png	pdPL_noiseMask_170814_1952_040.png	2	1	0.615925	268582.765429
021	0	1	29	29	white_mw001.bmp	pd_sm_inkblot_170816_1750_056.png	pdPL_noiseMask_170814_1952_012.png	0	1	0.661554	268583.615175
021	0	1	30	30	other_00578_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_099.png	pdPL_noiseMask_170814_1952_021.png	2	1	0.794575	268584.498162
021	0	2	01	31	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_028.png	pdPL_noiseMask_170814_1952_043.png	2	1	0.442140	268591.562387
021	0	2	02	32	black_00929_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_069.png	1	1	0.735744	268592.228765
021	0	2	03	33	other_00575_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_025.png	2	0	0.649364	268593.195113
021	0	2	04	34	other_00580_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_071.png	pdPL_noiseMask_170814_1952_066.png	2	1	0.678350	268594.078131
021	0	2	05	35	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_070.png	pdPL_noiseMask_170814_1952_004.png	1	1	0.650661	268594.977824
021	0	2	06	36	black_mb011.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_076.png	1	1	0.775507	268595.860840
