SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	INK	MASK	STIM RACE	RESPONSE	RT	START TIME
021	0	80	01	01	black_00801_941205_fa_edt.bmp	pd_sm_inkblot_170816_1750_007.png	pdPL_noiseMask_170814_1952_048.png	1	1	2.824055	11821.096762
021	0	80	02	02	white_00120_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_015.png	pdPL_noiseMask_170814_1952_093.png	0	1	3.034974	11824.245639
021	0	80	03	03	other_00512_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_078.png	pdPL_noiseMask_170814_1952_007.png	2	1	2.301545	11827.611135
021	0	1	01	01	black_39M_NE_C.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_070.png	1	0	3.852385	11885.091152
021	0	1	02	02	white_00764_941201_fa_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_072.png	0	1	3.378433	11889.173068
021	0	1	03	03	other_00119_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_066.png	pdPL_noiseMask_170814_1952_046.png	2	0	1.938894	11892.788479
021	0	1	04	04	other_00178_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_047.png	pdPL_noiseMask_170814_1952_063.png	2	0	2.068989	11894.954390
021	0	1	05	05	other_00097_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_095.png	pdPL_noiseMask_170814_1952_094.png	2	1	1.401733	11897.253594
021	0	1	06	06	other_00096_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_060.png	2	1	2.072836	11898.886358
021	0	1	07	07	black_mb008.bmp	pd_sm_inkblot_170816_1750_012.png	pdPL_noiseMask_170814_1952_040.png	1	0	2.309626	11901.185558
021	0	1	08	08	black_mb025.bmp	pd_sm_inkblot_170816_1750_042.png	pdPL_noiseMask_170814_1952_058.png	1	0	1.897100	11903.718016
021	0	1	09	09	black_00917_960620_fa_edt.bmp	pd_sm_inkblot_170816_1750_022.png	pdPL_noiseMask_170814_1952_080.png	1	0	2.092632	11905.850604
021	0	1	10	10	black_mb029.bmp	pd_sm_inkblot_170816_1750_072.png	pdPL_noiseMask_170814_1952_015.png	1	1	2.456597	11908.166451
021	0	1	11	11	black_00586_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_005.png	pdPL_noiseMask_170814_1952_082.png	1	1	2.158206	11910.848864
021	0	1	12	12	white_00897_960530_fb_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_097.png	0	0	2.223635	11913.231374
021	0	1	13	13	black_mb026.bmp	pd_sm_inkblot_170816_1750_051.png	pdPL_noiseMask_170814_1952_090.png	1	1	1.630474	11915.680504
021	0	1	14	14	other_00616_940928_fa_edt_rot.bmp	pd_sm_inkblot_170816_1750_049.png	pdPL_noiseMask_170814_1952_050.png	2	1	1.324399	11917.546538
021	0	1	15	15	white_mw002.bmp	pd_sm_inkblot_170816_1750_084.png	pdPL_noiseMask_170814_1952_073.png	0	0	1.630944	11919.095999
021	0	1	16	16	black_00531_940519_fa_edt.bmp	pd_sm_inkblot_170816_1750_082.png	pdPL_noiseMask_170814_1952_071.png	1	1	2.636996	11920.962017
021	0	1	17	17	white_00807_941205_fb_edt.bmp	pd_sm_inkblot_170816_1750_063.png	pdPL_noiseMask_170814_1952_070.png	0	1	2.475210	11923.827690
021	0	1	18	18	other_00110_931230_fb_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_090.png	2	0	2.015929	11926.526751
021	0	1	19	19	other_00070_941121_fb_edt.bmp	pd_sm_inkblot_170816_1750_077.png	pdPL_noiseMask_170814_1952_029.png	2	0	1.934765	11928.775971
021	0	1	20	20	white_00972_960627_fa_edt.bmp	pd_sm_inkblot_170816_1750_050.png	pdPL_noiseMask_170814_1952_043.png	0	1	2.552808	11930.941882
021	0	1	21	21	white_mw010.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_055.png	0	0	2.306378	11933.724232
021	0	1	22	22	other_00205_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_073.png	pdPL_noiseMask_170814_1952_059.png	2	0	1.749886	11936.256703
021	0	1	23	23	black_mb020.bmp	pd_sm_inkblot_170816_1750_031.png	pdPL_noiseMask_170814_1952_075.png	1	0	1.671230	11938.239347
021	0	1	24	24	white_00283_940422_fa_edt.bmp	pd_sm_inkblot_170816_1750_027.png	pdPL_noiseMask_170814_1952_071.png	0	0	1.699876	11940.138688
021	0	1	25	25	other_00237_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_061.png	pdPL_noiseMask_170814_1952_055.png	2	1	3.111174	11942.071346
021	0	1	26	26	white_00577_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_035.png	pdPL_noiseMask_170814_1952_012.png	0	0	2.234946	11945.403524
021	0	1	27	27	white_00050_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_053.png	pdPL_noiseMask_170814_1952_004.png	0	0	3.264928	11947.869332
021	0	1	28	28	white_mw016.bmp	pd_sm_inkblot_170816_1750_003.png	pdPL_noiseMask_170814_1952_053.png	0	1	4.078147	11951.368108
021	0	1	29	29	other_00058_931230_fa_edt.bmp	pd_sm_inkblot_170816_1750_088.png	pdPL_noiseMask_170814_1952_058.png	2	1	2.003003	11955.683287
021	0	1	30	30	black_00183_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_021.png	pdPL_noiseMask_170814_1952_073.png	1	0	1.170384	11957.915840
021	0	2	01	31	black_00108_940128_fb_edt.bmp	pd_sm_inkblot_170816_1750_085.png	pdPL_noiseMask_170814_1952_094.png	1	0	1.411391	11965.346574
021	0	2	02	32	other_00614_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_023.png	pdPL_noiseMask_170814_1952_023.png	2	0	1.874698	11966.979354
021	0	2	03	33	other_00587_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_040.png	pdPL_noiseMask_170814_1952_072.png	2	1	1.543433	11969.078608
021	0	2	04	34	other_00582_940928_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_076.png	2	1	0.993388	11970.844660
021	0	2	05	35	other_00193_940128_fa_edt.bmp	pd_sm_inkblot_170816_1750_068.png	pdPL_noiseMask_170814_1952_043.png	2	1	1.817054	11972.060898
021	0	2	06	36	black_00746_941201_fb_edt.bmp	pd_sm_inkblot_170816_1750_029.png	pdPL_noiseMask_170814_1952_055.png	1	0	1.239783	11974.110209
021	0	2	07	37	other_00610_940928_fa_edt.bmp	pd_sm_inkblot_170816_1750_074.png	pdPL_noiseMask_170814_1952_071.png	2	0	1.429596	11975.576362
021	0	2	08	38	white_mw012.bmp	pd_sm_inkblot_170816_1750_046.png	pdPL_noiseMask_170814_1952_009.png	0	1	1.171389	11977.242451
