SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
021	0	3	19	79	B1jpg.jpg	NaN	1	1	1	0.908526	0.200044	NaN	NaN
021	0	3	20	80	Lovely	1	NaN	1	1	1.272649	0.200079	NaN	NaN
021	0	3	21	81	W4jpg.jpg	NaN	0	0	1	0.840731	0.200051	NaN	NaN
021	0	3	22	82	Superb	1	NaN	0	0	0.608353	0.200056	1.136395	15220.998136
021	0	3	23	83	W5jpg.jpg	NaN	0	0	1	0.676175	0.200113	NaN	NaN
021	0	3	24	84	Wonderful	1	NaN	0	0	0.939123	0.200018	1.683067	15223.863824
021	0	3	25	85	B1jpg.jpg	NaN	1	1	1	1.201821	0.200070	NaN	NaN
021	0	3	26	86	Revolting	0	NaN	0	1	0.876402	0.200022	NaN	NaN
021	0	3	27	87	W3jpg.jpg	NaN	0	0	1	0.738838	0.200045	NaN	NaN
021	0	3	28	88	Wonderful	1	NaN	1	1	1.327100	0.200030	NaN	NaN
021	0	3	29	89	W0jpg.jpg	NaN	0	0	1	0.827635	0.200040	NaN	NaN
021	0	3	30	90	Horrible	0	NaN	0	1	1.059310	0.200022	NaN	NaN
021	0	3	31	91	W7jpg.jpg	NaN	0	0	1	0.971202	0.200016	NaN	NaN
021	0	3	32	92	Horrible	0	NaN	0	1	0.822163	0.200080	NaN	NaN
021	0	3	33	93	B6jpg.jpg	NaN	1	1	1	0.606782	0.200059	NaN	NaN
021	0	3	34	94	Nice	1	NaN	1	1	1.624310	0.200051	NaN	NaN
021	0	3	35	95	B3jpg.jpg	NaN	1	1	1	0.953559	0.200033	NaN	NaN
021	0	3	36	96	Horrible	0	NaN	0	1	0.773999	0.200004	NaN	NaN
021	0	3	37	97	B2jpg.jpg	NaN	1	1	1	0.903266	0.200062	NaN	NaN
021	0	3	38	98	Nasty	0	NaN	0	1	0.822215	0.200021	NaN	NaN
021	0	3	39	99	B1jpg.jpg	NaN	1	1	1	0.647260	0.200043	NaN	NaN
021	0	3	40	100	Nice	1	NaN	0	0	0.614970	0.200062	1.023041	15245.173085
021	0	8	1	101	Fantastic	1	NaN	0	1	1.265366	0.200079	NaN	NaN
021	0	8	2	102	Revolting	0	NaN	1	1	0.959433	0.200056	NaN	NaN
021	0	8	3	103	Disgusting	0	NaN	1	1	0.610666	0.200016	NaN	NaN
021	0	8	4	104	Nice	1	NaN	0	1	0.724525	0.200023	NaN	NaN
021	0	8	5	105	Horrible	0	NaN	1	1	0.553672	0.200020	NaN	NaN
021	0	8	6	106	Disgusting	0	NaN	1	1	0.494090	0.200011	NaN	NaN
021	0	8	7	107	Nasty	0	NaN	1	1	0.660937	0.200003	NaN	NaN
021	0	8	8	108	Terrible	0	NaN	0	0	0.597986	0.200028	1.061923	15260.351156
021	0	8	9	109	Wonderful	1	NaN	0	1	0.637151	0.200020	NaN	NaN
021	0	8	10	110	Awful	0	NaN	1	1	0.596750	0.200035	NaN	NaN
021	0	8	11	111	Lovely	1	NaN	0	1	0.527809	0.200011	NaN	NaN
021	0	8	12	112	Horrid	0	NaN	1	1	0.508998	0.200067	NaN	NaN
021	0	8	13	113	Foul	0	NaN	1	1	0.499617	0.200023	NaN	NaN
021	0	8	14	114	Wonderful	1	NaN	0	1	0.417844	0.200008	NaN	NaN
021	0	8	15	115	Fantastic	1	NaN	1	0	0.252119	0.200008	0.812683	15266.898866
021	0	8	16	116	Great	1	NaN	0	1	0.637937	0.200037	NaN	NaN
021	0	8	17	117	Foul	0	NaN	1	1	0.670944	0.200074	NaN	NaN
021	0	8	18	118	Wonderful	1	NaN	0	1	0.589970	0.200078	NaN	NaN
021	0	8	19	119	Fabulous	1	NaN	0	1	0.463607	0.200011	NaN	NaN
021	0	8	20	120	Foul	0	NaN	1	1	0.615694	0.200053	NaN	NaN
021	0	8	21	121	Wonderful	1	NaN	0	1	0.464670	0.200031	NaN	NaN
021	0	8	22	122	Fabulous	1	NaN	0	1	0.448399	0.200076	NaN	NaN
021	0	8	23	123	Fabulous	1	NaN	0	1	0.392070	0.200082	NaN	NaN
021	0	8	24	124	Wonderful	1	NaN	0	1	0.450279	0.200020	NaN	NaN
021	0	8	25	125	Horrible	0	NaN	1	1	0.498562	0.200036	NaN	NaN
021	0	8	26	126	Revolting	0	NaN	1	1	0.705423	0.200022	NaN	NaN
021	0	8	27	127	Disgusting	0	NaN	1	1	0.478489	0.200014	NaN	NaN
021	0	8	28	128	Lovely	1	NaN	0	1	0.543000	0.200044	NaN	NaN
021	0	8	29	129	Fantastic	1	NaN	0	1	0.579080	0.200063	NaN	NaN
021	0	8	30	130	Terrible	0	NaN	1	1	0.614040	0.200078	NaN	NaN
021	0	8	31	131	Horrible	0	NaN	1	1	0.591029	0.200039	NaN	NaN
021	0	8	32	132	Disgusting	0	NaN	1	1	0.526599	0.200068	NaN	NaN
021	0	8	33	133	Nice	1	NaN	0	1	0.516446	0.200056	NaN	NaN
021	0	8	34	134	Lovely	1	NaN	0	1	0.712675	0.200012	NaN	NaN
021	0	8	35	135	Terrible	0	NaN	1	1	0.590331	0.200026	NaN	NaN
021	0	8	36	136	Horrid	0	NaN	1	1	0.568574	0.200020	NaN	NaN
021	0	8	37	137	Fabulous	1	NaN	1	0	0.515638	0.200019	1.059585	15287.541690
021	0	8	38	138	Horrible	0	NaN	1	1	0.722009	0.200078	NaN	NaN
021	0	8	39	139	Nice	1	NaN	0	1	0.648506	0.200080	NaN	NaN
021	0	8	40	140	Fantastic	1	NaN	0	1	0.680078	0.200060	NaN	NaN
021	0	4	1	141	Nice	1	NaN	1	0	0.905162	0.200018	1.313192	15298.054702
021	0	4	2	142	B4jpg.jpg	NaN	1	1	1	0.638889	0.200003	NaN	NaN
021	0	4	3	143	Horrid	0	NaN	1	1	0.711070	0.200029	NaN	NaN
021	0	4	4	144	B1jpg.jpg	NaN	1	1	1	0.516435	0.200019	NaN	NaN
021	0	4	5	145	Fabulous	1	NaN	0	1	0.633624	0.200082	NaN	NaN
021	0	4	6	146	W1jpg.jpg	NaN	0	0	1	0.648220	0.200030	NaN	NaN
021	0	4	7	147	Superb	1	NaN	1	0	0.560494	0.200040	1.032497	15304.385834
021	0	4	8	148	W4jpg.jpg	NaN	0	0	1	0.594229	0.200032	NaN	NaN
021	0	4	9	149	Fabulous	1	NaN	0	1	0.476741	0.200070	NaN	NaN
021	0	4	10	150	W1jpg.jpg	NaN	0	0	1	0.459633	0.200026	NaN	NaN
021	0	4	11	151	Foul	0	NaN	1	1	0.619468	0.200029	NaN	NaN
021	0	4	12	152	W7jpg.jpg	NaN	0	0	1	0.500042	0.200014	NaN	NaN
021	0	4	13	153	Disgusting	0	NaN	1	1	0.513138	0.200073	NaN	NaN
021	0	4	14	154	B7jpg.jpg	NaN	1	1	1	0.518675	0.200069	NaN	NaN
021	0	4	15	155	Disgusting	0	NaN	1	1	0.572331	0.200069	NaN	NaN
021	0	4	16	156	B9jpg.jpg	NaN	1	1	1	0.431920	0.200038	NaN	NaN
021	0	4	17	157	Horrid	0	NaN	1	1	0.656890	0.200038	NaN	NaN
021	0	4	18	158	B5jpg.jpg	NaN	1	1	1	0.513048	0.200074	NaN	NaN
021	0	4	19	159	Terrific	1	NaN	0	1	0.718588	0.200074	NaN	NaN
021	0	4	20	160	W7jpg.jpg	NaN	0	0	1	0.475035	0.200034	NaN	NaN
021	0	4	1	161	Horrible	0	NaN	1	1	1.038077	0.200035	NaN	NaN
021	0	4	2	162	B3jpg.jpg	NaN	1	1	1	1.270462	0.200074	NaN	NaN
021	0	4	3	163	Wonderful	1	NaN	0	1	0.711117	0.200040	NaN	NaN
021	0	4	4	164	W7jpg.jpg	NaN	0	0	1	0.459376	0.200061	NaN	NaN
021	0	4	5	165	Great	1	NaN	1	0	0.460323	0.200047	0.955616	15328.377502
021	0	4	6	166	W2jpg.jpg	NaN	0	0	1	1.039472	0.200062	NaN	NaN
021	0	4	7	167	Awful	0	NaN	1	1	0.639922	0.200071	NaN	NaN
021	0	4	8	168	B1jpg.jpg	NaN	1	1	1	0.472295	0.200041	NaN	NaN
021	0	4	9	169	Foul	0	NaN	1	1	0.575089	0.200070	NaN	NaN
021	0	4	10	170	W4jpg.jpg	NaN	0	0	1	0.545579	0.200010	NaN	NaN
021	0	4	11	171	Fabulous	1	NaN	1	0	0.549739	0.200032	1.029683	15334.891880
021	0	4	12	172	B4jpg.jpg	NaN	1	1	1	0.622253	0.200054	NaN	NaN
021	0	4	13	173	Foul	0	NaN	1	1	0.583959	0.200018	NaN	NaN
021	0	4	14	174	B5jpg.jpg	NaN	1	1	1	0.618253	0.200051	NaN	NaN
021	0	4	15	175	Horrid	0	NaN	1	1	0.587264	0.200052	NaN	NaN
021	0	4	16	176	B4jpg.jpg	NaN	1	1	1	0.381247	0.200034	NaN	NaN
021	0	4	17	177	Superb	1	NaN	0	1	0.502432	0.200110	NaN	NaN
021	0	4	18	178	W8jpg.jpg	NaN	0	0	1	0.427306	0.200093	NaN	NaN
021	0	4	19	179	Revolting	0	NaN	1	1	0.532123	0.200010	NaN	NaN
021	0	4	20	180	B3jpg.jpg	NaN	1	1	1	0.468661	0.200009	NaN	NaN
021	0	4	21	181	Great	1	NaN	1	0	0.388330	0.200003	0.844264	15344.238649
021	0	4	22	182	B8jpg.jpg	NaN	1	1	1	0.692077	0.200030	NaN	NaN
021	0	4	23	183	Fabulous	1	NaN	0	1	0.722396	0.200016	NaN	NaN
021	0	4	24	184	W7jpg.jpg	NaN	0	0	1	0.656149	0.200063	NaN	NaN
021	0	4	25	185	Terrific	1	NaN	0	1	0.542444	0.200011	NaN	NaN
021	0	4	26	186	W2jpg.jpg	NaN	0	0	1	0.481921	0.200008	NaN	NaN
021	0	4	27	187	Horrible	0	NaN	0	0	0.448286	0.200062	0.816305	15350.369833
021	0	4	28	188	B1jpg.jpg	NaN	1	1	1	0.770500	0.200006	NaN	NaN
021	0	4	29	189	Terrible	0	NaN	1	1	0.491719	0.200035	NaN	NaN
021	0	4	30	190	W6jpg.jpg	NaN	0	0	1	0.545948	0.200006	NaN	NaN
021	0	4	31	191	Superb	1	NaN	0	1	0.883684	0.200029	NaN	NaN
021	0	4	32	192	W7jpg.jpg	NaN	0	0	1	0.465896	0.200017	NaN	NaN
021	0	4	33	193	Horrible	0	NaN	1	1	0.553049	0.200067	NaN	NaN
021	0	4	34	194	B5jpg.jpg	NaN	1	1	1	0.492639	0.200084	NaN	NaN
021	0	4	35	195	Disgusting	0	NaN	1	1	0.483643	0.200074	NaN	NaN
021	0	4	36	196	B2jpg.jpg	NaN	1	1	1	0.426585	0.200062	NaN	NaN
021	0	4	37	197	Lovely	1	NaN	0	1	0.571991	0.200079	NaN	NaN
021	0	4	38	198	W4jpg.jpg	NaN	0	0	1	0.525934	0.200082	NaN	NaN
021	0	4	39	199	Wonderful	1	NaN	0	1	1.034154	0.200080	NaN	NaN
021	0	4	40	200	W8jpg.jpg	NaN	0	1	0	0.449909	0.200054	0.801872	15363.282033
